-27534,0,-7273.8,3127.6,-5480.7,-1636.6
68148,0,-26294,4893.5,50.846,1991.3
16208,0,12083,7790.8,10871,9438.8
30587,0,17190,5512.2,22100,-259.63
1.1399e+05,0,-12470,1937.3,20627,-23.86
-1.2597e+05,0,-9058.2,4420.4,2418.9,-6746.3
23358,0,27240,9028.7,-1334.6,-7684.3
-11060,0,-14179,1933.1,5386.9,-5454.2
-27657,0,20083,-1198.3,7342,-1400.3
57607,0,4294.6,-676.2,-5603.1,3636
-1.0121e+05,0,22763,3644.7,-6828.5,3403.1
-82510,0,-10800,5676.9,9897.4,3474.9
58897,0,-39513,1721.9,-1646.4,1366.7
1.4291e+05,0,-39384,5825.6,1818.8,-4681.5
-86471,0,-50727,4255,7421.3,-14563
-2.3713e+05,0,-7155.7,1166.2,11114,44062
-14841,0,-15480,1125,10952,52492
-24555,0,24524,2003.1,15271,82305
1.8556e+05,0,-64568,1205.7,6839.8,31983
-79559,0,62596,-3505.8,13285,-72646
-2.5828e+05,0,-5070,-1320.8,17198,28458
-1.8166e+05,0,11789,-2584.6,22910,22845
73894,0,52967,5415.9,18285,-66758
-77315,0,52354,1674,20798,-40771
64325,0,30094,3480.3,13957,-21729
50868,0,-20285,-552.61,6618.3,-11522
87281,0,-1.7018e+05,-4133.7,412.7,1.4458e+05
3.0555e+05,0,-1.9617e+05,2734,3186,68865
5.4583e+05,0,-58258,-5333.6,4244.5,16161
3.2282e+05,0,67835,-4924.9,-10619,25717
-1.183e+05,0,23396,-7318,-8463.1,26612
1.8474e+05,0,28319,-1717.4,-7640.7,17032
-5.5108e+05,0,1.5504e+05,1296.3,7307.8,-1.1852e+05
3.8749e+05,0,-42725,846.39,6216.2,9644.4
-1.1067e+05,0,-78793,5150.5,-2368.7,-19695
1.4915e+05,0,-1.3435e+05,5366.4,8854.5,6929.2
-5.3329e+05,0,-77991,5858,-11277,-875
-2.1838e+05,0,-96555,1607.2,2910.4,24627
85802,0,-17544,1032.6,10101,8940.7
-1.8333e+05,0,87676,-7965.7,-9234.9,-48186
49875,0,-21634,-2814.4,-2286.2,-10153
-1.1067e+05,0,-44608,-736.14,2309.4,-34141
1.6519e+05,0,-78552,-1825.9,242.39,-55417
-9.1498e+05,0,99314,-7936.4,-6545.8,-32065
-7.6569e+05,0,29106,-2345.5,4915.9,-37831
70303,0,-34653,-578.06,-14430,9166.8
3248.4,0,-1.0202e+05,3270,-15576,13054
1.4294e+05,0,-82887,4249.8,-84.81,27330
1.6359e+05,0,761.17,1230.5,22843,5191
-4.4212e+05,0,-63572,1159.9,10792,-28296
-27121,0,11465,883.36,9653.1,7272.3
-6.32e+05,0,7843.5,5001.1,-7562.5,42304
4.5357e+05,0,97537,1708.1,-15729,-32603
-5.106e+05,0,37716,6979.4,-6848,-1.011e+05
2.1827e+05,0,20333,-3613.7,1701.8,-25755
-2.2477e+05,0,-24217,-6141.6,-7923.4,-49814
-68566,0,71724,-6225.8,-6077.7,-19464
-11256,0,5724.2,-4703.2,-6876.3,-38443
2.8749e+05,0,-1.094e+05,-1273.1,-22485,-43158
1.5523e+05,0,25351,2185.8,-16849,4103.4
-66098,0,-94366,9452,-8499.9,-19587
-1.4329e+05,0,53526,2423.1,-3949.6,29155
3.1691e+05,0,-29628,-3116.3,-17401,66749
4.5343e+05,0,1760.4,-183.58,-22161,83463
5.6998e+05,0,-87512,2182.7,-795.53,44681
5.3052e+05,0,-96925,71.662,17755,26709
1.6047e+05,0,-1.0903e+05,-236.56,2.8899e+05,-37048
1.2895e+05,0,-1.6124e+05,-3099.8,1.6633e+05,-62382
1.2889e+05,0,-1.8729e+05,-4869,1.0213e+05,-79147
-1.1556e+05,0,-52438,-5405,-43189,-94821
-1.9809e+05,0,64164,-4775.2,-4.064e+05,-89518
-2.2257e+05,0,42656,-9801.5,-2.7526e+05,-1.0962e+05
-87578,0,1.4527e+05,-8103.6,-1.0951e+05,-36519
-1.1439e+05,0,1.2168e+05,-4524.8,-21194,7927.1
-6.4986e+05,0,8328.7,811.92,-1560.4,21175
-96644,0,-26487,368.71,14529,35362
2.2225e+05,0,-2.2652e+05,4063.7,3.9565e+05,25545
-2.3009e+05,0,-1.4035e+05,3218.4,1.2845e+05,8759
6.5365e+05,0,-74122,3963.2,2218.3,56311
3.3804e+05,0,51882,5075.8,-1.1985e+05,47424
-3.3753e+05,0,-1.1277e+05,3980.8,73037,58363
-2.6959e+05,0,-43583,1018.7,-21870,3236.2
1.6041e+05,0,43429,-3008.4,-98613,56967
-9782.4,0,-1.0491e+05,-6483.2,72519,96696
-1.9332e+05,0,-83411,-3662.2,31544,44485
2.3351e+05,0,-11961,-4698.6,-31465,-17397
76513,0,-83882,-4974.1,40069,-4667.6
9.7045e+07,0,5.8705e+05,-7028.5,-4.4191e+05,3.5681e+05
9.6939e+07,0,6.141e+05,-8976.2,-4.4163e+05,4.2957e+05
9.4616e+07,0,6.2674e+05,-10645,-4.2217e+05,4.9068e+05
8.2325e+07,0,5.7259e+05,-11077,-3.2063e+05,4.9672e+05
5.8663e+07,0,3.2878e+05,-10519,-1.4021e+05,3.5295e+05
6.8478e+06,0,1.7689e+05,-5927.9,-18438,2.1554e+05
5.2501e+05,0,56999,-2209.6,39631,63451
-2.7751e+05,0,-2814.9,-1588.9,58080,-79759
1.0424e+06,0,-24286,-3430.9,45588,2416.1
-8.4453e+05,0,20828,-905.63,42105,-51345
8.6533e+05,0,-41923,860.8,32141,-75086
-77257,0,-31464,2507,25733,-96460
-1.1938e+06,0,42537,288.28,18981,-60621
-5.2468e+05,0,25167,3176.8,16510,-53991
-3.8227e+05,0,64547,2016.2,6629.9,-1.1626e+05
8848.6,0,-99121,2271.1,21442,56192
-3.8477e+05,0,2596.8,4031.5,12615,58906
2.9281e+05,0,1331.8,-5880.3,4694,20594
-1.4862e+05,0,7526.6,2835.2,5165.5,-43171
4.0486e+05,0,28811,-1854.3,-4376.4,92872
1.2008e+05,0,44307,-886.47,-6766,-24473
-3.5893e+05,0,1.0283e+05,429.6,-12422,-48911
-5.6905e+05,0,87337,269.9,-9207.6,36911
-3.718e+05,0,89186,-5052.5,-10436,31210
-87477,0,20902,-5293,-3009.1,-19363
56332,0,-45550,63.224,3681.7,-40802
-1.0956e+06,0,2209.3,-3155,9683,-1.5158e+05
-32935,0,41012,1161.7,2149.5,-56992
-1.2797e+06,0,82212,9467.1,4170.7,-1.1065e+05
85301,0,1.1368e+05,10665,-10793,-23805
-76932,0,1.5511e+05,13145,-3.6136e+05,-52628
-4.1347e+05,0,-38846,10954,2.4232e+05,-42774
-7.9914e+05,0,29510,3518.5,1.0633e+05,8175.6
-4.6122e+05,0,64082,-4658.3,-2.7093e+05,5526.3
-1.0772e+05,0,-13349,-4476.1,2.2505e+05,41361
-3.6518e+05,0,-3197.7,776.89,93876,37444
-1.9751e+05,0,-18265,2405.1,33921,85134
-3.4062e+05,0,-23598,5035.1,10696,60787
1.9684e+05,0,56056,6095.3,-3.0625e+05,1.1224e+05
-2.6544e+05,0,12269,7894,1.9417e+05,98035
3.2777e+05,0,1.247e+05,-2689.5,-3.1522e+05,79575
-36784,0,-65085,1251.4,2.9123e+05,36000
1.4552e+06,0,-97626,1178,1.1455e+05,-48801
4.9179e+05,0,-48058,14.313,32738,-14783
-7.2485e+05,0,1.2429e+05,-2905.6,-3.5396e+05,-1573.4
4.5578e+05,0,31025,-5432,-85889,21542
6.1669e+05,0,-26745,1420.2,2.8357e+05,-72950
-6.4234e+05,0,17303,1506.8,-1.6973e+05,-65111
-5.0829e+05,0,-16013,1848.9,2.3225e+05,-37382
-5667,0,-1.3803e+05,-1994.8,96622,-9482.7
1.8093e+05,0,-96766,-1871.3,27391,32674
86522,0,-10803,-2029,-10600,-29270
-2.3526e+05,0,-58321,5618.8,-6395.7,-13850
-1.7163e+05,0,-1.6397e+05,6091.1,8630.8,-23799
9.6117e+05,0,-60723,4457.5,-11587,-81845
2.175e+05,0,17922,320.12,-16747,-97654
-72467,0,-68965,7557.6,-1044.2,-1.3347e+05
7.452e+05,0,-1.4433e+05,6965.2,6854.8,-57868
-8.3408e+05,0,-23922,8912.8,6211.2,-28168
-9.1747e+05,0,-82847,2541.7,23107,-28310
-4.414e+05,0,-53504,-343.65,18094,-18922
1.8675e+05,0,-23056,-4840.4,6118.2,-15402
-7.7493e+05,0,96730,-9159,-2904,-32449
-9.5109e+05,0,2.6821e+05,-7306.9,-26055,-60097
-2.3742e+05,0,1.0926e+05,-8209.1,-14004,-1.4142e+05
-4308.1,0,96498,1549.3,-14507,-89101
4.3976e+05,0,-24467,-2355.3,-4783.9,-52789
-8.1063e+05,0,51836,-329.37,-4188.8,-1.2444e+05
-7.5073e+05,0,2.3044e+05,-5985.4,-3.8009e+05,-78213
4.1661e+05,0,1.3999e+05,-4890.3,-1.3298e+05,10777
6.1419e+05,0,5463.3,-1246.4,58103,30000
-8.5813e+05,0,-17190,1198.1,3.3838e+05,-7182.8
-1.4491e+06,0,1.2161e+05,550.14,-2.4625e+05,-3448.4
4.703e+05,0,-5208.1,530.73,-4133.2,-66167
2.7242e+05,0,-74013,-2866.2,3.2439e+05,-54086
-2.3682e+05,0,-1.0087e+05,-1156,1.2607e+05,23212
-7.1363e+05,0,-39650,-2828.9,33818,-94279
91647,0,29509,-1863.6,-19413,-39600
9.7315e+05,0,-64850,2898.7,-27119,-75116
6.518e+05,0,-1.04e+05,726.65,-19899,-38172
2.6025e+05,0,34665,1413,-34297,-14809
4.5734e+05,0,41742,-112.08,-33021,-2973.3
-7.5554e+05,0,48631,-29.779,-22807,-67014
-2.5922e+05,0,-18696,-2910,-8220.2,-52605
-5.7451e+05,0,59065,353.8,-8271.7,44946
-1.4525e+06,0,2.0233e+05,512.94,-4.1626e+05,55945
7.0041e+05,0,1.0378e+05,942.76,-1.2388e+05,23635
5.4036e+05,0,83163,694.73,-34481,-79633
1.2881e+05,0,67140,-1086.4,6300.3,-21213
-1.6254e+05,0,-60217,-1424.3,1.4193e+05,61324
-93788,0,1.1915e+05,4598.5,-79972,7475.2
40929,0,28016,8429,36387,-43479
-7.5963e+05,0,-32535,6513.5,92754,-31254
5.6598e+05,0,-75136,-427.35,1.0112e+05,17933
6.2879e+05,0,-87885,472.38,3.548e+05,-13905
-1.3475e+05,0,-58342,-888,1.1082e+05,-41187
4068.7,0,-50148,-2599.7,5293.1,-52992
-1.8546e+06,0,57729,-3788.8,-3.5361e+05,8030.5
-7.5961e+05,0,32797,371.65,-1.3238e+05,-13927
4.6769e+05,0,21707,4820.1,-41257,-34671
2.8328e+05,0,25060,-457.21,-11495,-43694
-3.19e+05,0,-59077,1254.6,3.5936e+05,-70002
6.9012e+05,0,-55840,4269.7,1.2338e+05,-32740
2.5097e+05,0,-68896,4873.1,22569,-22580
7.8786e+05,0,-1.2189e+05,836.4,-20709,-39654
-1.6384e+05,0,13585,4736.7,-40350,78060
-5.5026e+05,0,45836,5343.1,-34320,91737
-9.3469e+05,0,-48422,6732.3,-7436.5,95351
-66598,0,20266,1255.2,-18441,16691
-61600,0,99680,2253.9,-3.2493e+05,-51691
1.1025e+05,0,18215,2781.4,1.9064e+05,13886
2.6013e+05,0,-81464,-3282.9,88821,10635
1.6525e+05,0,19554,-7345.8,21707,-16757
-1.3561e+06,0,12914,-3502.3,15323,-38564
-6.7485e+05,0,1.2171e+05,-3277.6,-3.4762e+05,-81358
-8.4392e+05,0,1.502e+05,-4011,-1.8731e+05,-77243
-5.297e+05,0,1.5061e+05,-1661,-92423,-43204
8.5384e+05,0,-92657,609.26,1.8837e+05,50989
4.3551e+05,0,-55252,7085.6,1.0141e+05,90237
-2.6114e+05,0,-66685,6764.1,3.4309e+05,87856
5.3529e+05,0,30980,1247.3,-2.1195e+05,81243
1.2832e+05,0,-37236,-1383.1,2.2876e+05,30830
-36201,0,-76880,-3726.6,75772,91005
4.4226e+05,0,-1.0827e+05,-152.48,8552.6,-1.0065e+05
5.2274e+05,0,-96090,1131.9,-19295,-40714
-1.2276e+06,0,85399,-7226.3,-34520,22127
-1.1005e+05,0,94109,-9152.5,-3.2997e+05,47469
-95484,0,-2425.6,-9942.9,1.7886e+05,15434
-1.049e+06,0,65439,-6281.1,-2.2202e+05,1.5023e+05
-5.8075e+05,0,12428,-5053.7,2.29e+05,71731
8.508e+05,0,-1.0442e+05,-268.75,96300,56009
1.1839e+06,0,-1.7886e+05,3013.2,35335,7864.4
9.7716e+05,0,-1.1608e+05,-516.47,-1798.8,26619
-1.5172e+05,0,-8071.7,-7417.3,-18135,29383
-5.4222e+05,0,1.6471e+05,-4279.2,-39904,50430
5.7106e+05,0,-1.4387e+05,-4535.6,-3367.5,83858
9.5256e+05,0,-1.1662e+05,-7735.6,-8803.1,52307
1.4792e+05,0,-22484,899.89,-10395,24538
-5.9657e+05,0,-74053,5271.5,10340,38673
-1.1435e+06,0,-39585,3753,20343,-75815
-30073,0,-97448,-1131.6,22799,-1.136e+05
-5.4052e+05,0,-12138,1518.8,11487,-4459.8
-1.6036e+05,0,-80425,1174.3,18647,616.56
-1.8501e+05,0,-6415.1,1279.1,8436.4,-43335
-7.6139e+05,0,42186,3637.4,5106,-97335
-8.1997e+05,0,1.0088e+05,7295.9,-4268.3,-47223
-1.1958e+06,0,1.3827e+05,2464.2,-1592.1,-1.0323e+05
20230,0,1.0575e+05,816.03,-8549.1,-1.173e+05
-7.1955e+05,0,73710,3921.9,821.57,-96061
2.227e+05,0,53079,1358.9,-5466,21653
1.8762e+05,0,-4523.5,3852.8,-4263.1,-20848
-1.3959e+06,0,1.0653e+05,5671,-5101.1,-35539
1.0635e+06,0,-5700.4,2535.5,-11747,15831
7.8879e+05,0,-74905,-5528.3,-2098.6,1.1403e+05
-9.9932e+05,0,-18920,-1785.1,6297,19807
-1.7187e+05,0,42637,1367.5,-6170.6,6026.9
-1.6997e+05,0,70773,3436.6,-11006,-58036
-9.9905e+05,0,19624,762.46,3106.6,16145
1.3272e+05,0,31790,3833.3,-4732.3,-17097
1.4243e+05,0,-6161.8,-4730.3,-3374.4,15699
-6.1972e+05,0,-241.37,-11929,2514.3,65518
-1.2574e+06,0,1.3842e+05,-4587.8,-3.0908e+05,53755
1.4179e+05,0,42268,1516.9,2.0784e+05,1.2928e+05
2.3961e+05,0,5276.2,2434.1,86883,31461
-8.6445e+05,0,1.1574e+05,-1961.1,-3.1784e+05,75688
-1.319e+06,0,50308,2086.3,-68100,4687
-4.0743e+05,0,95369,3793.1,-56123,-9127
-61981,0,66208,5146,2838,46555
6.9574e+05,0,-1.1655e+05,-954.59,4.3485e+05,49722
4.7975e+05,0,-1.0144e+05,-1961.2,1.6663e+05,70290
1.9512e+05,0,-17131,-778.35,32119,95595
-1.6689e+05,0,1.102e+05,2065.9,-3.942e+05,70715
54516,0,33476,-928.13,-1.2e+05,32672
-84093,0,4002.5,6025,-12928,-77554
-4.001e+05,0,71976,1118.3,-56518,-40694
-1.535e+06,0,1.1139e+05,2736.3,-58558,5287.8
-1.0028e+06,0,67208,2745.1,14225,31497
-5.9712e+05,0,76439,3878.9,344.07,-34239
-2.7077e+05,0,1.2091e+05,-705.01,-51236,-88309
11117,0,64635,1045.4,10828,-63776
1.749e+06,0,-70759,-56.755,1.1864e+05,-7151.8
6.2481e+05,0,-1.7105e+05,2107.8,1.8736e+05,4082.4
1.6641e+05,0,-37458,-2068.2,120.1,81715
4.1075e+05,0,31186,1411.3,-68826,51340
4.517e+05,0,-43601,-5289.4,27029,1.3238e+05
6.0016e+05,0,-508.05,-1675.3,-31547,1.2983e+05
-6.7235e+05,0,80337,-4029.5,-93565,84269
-2.8884e+05,0,-6901.1,-2279.1,26268,89388
-2.1464e+05,0,-18129,550.83,32631,8849
-6.6587e+05,0,-51867,225.46,70542,-25353
-4829.5,0,17980,-1010.6,-25882,-19457
-5.7428e+05,0,20420,-1014,-16042,-57716
-1.5149e+05,0,-13458,-5351.2,24212,6199.6
-3.8319e+05,0,-75701,-1001.8,86668,-3268.8
-8.8119e+05,0,57921,-5735.7,-65230,80718
-46276,0,-43700,-4540,55992,2.0197e+05
-4.1699e+05,0,-33653,-4485,35373,81390
4.7231e+05,0,3594.2,-4593.1,-21187,96510
6.169e+05,0,-38529,-5852,2.941e+05,65100
5.2258e+05,0,-97248,-3880.4,90639,916.32
5.9699e+05,0,-53031,-5652.9,-7582.7,-79451
-1.3369e+06,0,-42287,-73.836,-19793,-31584
1.008e+05,0,-77376,2371.9,-25700,-66915
77586,0,-57508,623.08,-25177,-75429
-60317,0,-47035,-1315,-19674,9178.7
3.293e+05,0,-70535,-706.38,-13254,-29808
-19927,0,-29087,-423.13,-11150,26489
1.2109e+06,0,-51465,437.1,-18709,-896.41
-9.5712e+05,0,93434,1389.1,-21828,-23806
-1.4142e+06,0,74667,-804.94,-5603.8,-21724
-1.1147e+05,0,11292,190.33,-3145.9,-10699
1.0415e+06,0,-1.2767e+05,4678.7,11756,-42470
7.9354e+05,0,-26942,4976.8,-6250.4,49044
4.6986e+05,0,-27544,1106.5,-6544.5,38719
-1.6851e+05,0,69381,-1021.4,-15255,1.4003e+05
4.6015e+05,0,-1.1685e+05,-6270.8,4515.1,71941
-2.4326e+05,0,-2813.1,-4945.7,-10321,-22435
2.6848e+05,0,1.2425e+05,-2720,-31145,-41333
-9.0584e+05,0,1.0995e+05,-4401.3,-16613,-65151
-1.1215e+06,0,1.8192e+05,-8075.7,-3.3074e+05,-52844
2.1491e+05,0,9912.4,-8859.1,2.1743e+05,-1.0458e+05
-1.2245e+05,0,-1.1271e+05,-2581.3,1.1166e+05,-1.4485e+05
-77329,0,-1.3729e+05,-371.58,59043,71035
-3.7028e+05,0,-1.2506e+05,3121.8,38958,68488
1.9242e+05,0,-82058,3102.8,15042,1.196e+05
-3.5521e+05,0,1.1472e+05,1510.1,-16290,21748
5.1309e+05,0,98471,-283.38,-32431,53147
4.1788e+05,0,48406,227.74,-25983,34946
-2.8956e+05,0,47874,3728.5,-16182,45236
3.5584e+05,0,-33500,2886.3,-9590.2,-48592
8.2054e+05,0,-78580,168.1,-9689.3,-1.547e+05
40306,0,-57732,2169,-4799.8,-2.0032e+05
1.3792e+05,0,-1.0935e+05,880.58,14351,-1.4794e+05
-3.2591e+05,0,56845,4949.3,-7440.8,-1.0392e+05
4463.4,0,37331,-3013.6,-7095.8,-74534
5.9974e+05,0,44055,3230.6,-15023,-1.7882e+05
1.789e+05,0,20561,-740.37,-7791.1,-83061
-1.0829e+06,0,1.0487e+05,-5988.1,-7045,31249
-4.0935e+05,0,5449.3,-6011.2,4441.6,49518
1.8478e+05,0,-30676,-1896.6,5201,45355
-7.1797e+05,0,21388,-1724.3,4321.7,-9036.6
1.3201e+05,0,77550,-2992.8,-15557,63464
5.8545e+05,0,-30216,-1528.9,-5763.6,1.4342e+05
-8.5543e+05,0,14481,3541.8,4546.1,1.0078e+05
5.1307e+05,0,-61022,3705.3,9938.7,44892
-4.4763e+05,0,-52471,7518,15690,-5566.2
3.5042e+05,0,-15357,3227,2014.2,-88300
-1.2681e+05,0,-28449,6411.5,6236,-69704
3.0843e+05,0,-11108,3432.8,845.85,-40530
5.4537e+05,0,-1.9148e+05,2313.1,26112,6759.2
7.9756e+05,0,-1.095e+05,4649.6,7754.9,-8264.1
-3986.5,0,-27418,2119.6,1915.8,37026
-77149,0,-44417,-3925.5,9689.2,55824
-9.5497e+05,0,1.1333e+05,-3137.8,-7763.2,-42522
4.2892e+05,0,10421,-2707.6,-2782.9,27140
1.3563e+06,0,-1.1745e+05,-2287,-321.4,21126
4.9921e+05,0,-14972,-1600.4,-11407,11369
-4.5484e+05,0,73482,-6613.6,-14352,6909.2
-2.6626e+05,0,49949,1274.6,-13065,87941
2.179e+05,0,-9704.7,3953.3,-3693.6,35279
-8.8992e+05,0,59805,8680.8,-1280.8,1.215e+05
-9.9678e+05,0,1.9814e+05,-1319.1,-21457,1.1887e+05
-5.064e+05,0,1.5794e+05,-6926.6,-20068,58845
3.7557e+05,0,56930,-1780.5,-14862,74630
2.6927e+05,0,17301,1721.7,-11174,72913
-7.7808e+05,0,-7690.5,-1684.6,2440.8,39701
-8.0831e+05,0,16032,-320.08,7049.7,16085
3.1149e+05,0,-59682,-1634.6,9680,-10353
2.4546e+05,0,-92893,-638.25,12536,-28849
6.1069e+05,0,-54823,-5420.8,2295.2,-1.3625e+05
2.8127e+05,0,-1313.5,-8760.5,-2842.3,-66423
-38566,0,44771,2341.5,-10876,1.4956e+05
-3.2324e+05,0,10051,-3340.3,-596.82,-20979
-7.9684e+05,0,67119,97.155,-3129.7,1.1214e+05
2.6815e+05,0,-31692,-6927.2,2177.2,1.1501e+05
-3.0753e+05,0,6244,-1577.5,-266.02,1.1735e+05
-5.967e+05,0,44066,-3963.5,417.97,-17481
-5.7434e+05,0,1.3839e+05,-4074,-11515,-79860
2.4803e+05,0,29363,-3073.7,-462.68,30260
-3.5053e+05,0,1.5728e+05,-1853.4,-3.6054e+05,-1.1554e+05
7.4829e+05,0,84577,6862.9,-1.1521e+05,-59839
-7.5823e+05,0,96916,-3699,-53714,-21602
2.8601e+05,0,-22643,6425.1,1.0076e+05,-1.9254e+05
-5.5089e+05,0,56161,5740.7,1743.6,-1.0504e+05
-6.7996e+05,0,39374,-399.04,26196,-39750
-4.2789e+05,0,1.3783e+05,-283.73,-88035,-54271
-85261,0,1.5341e+05,5848.5,-89280,-44930
-7.0119e+05,0,1.096e+05,1704,-19317,-30318
-5.9221e+05,0,63366,6537.3,27099,19042
4.6237e+05,0,-88101,2988,1.6203e+05,33125
