0.00087119,-1.4514e-05,0.052156,0.0014294,0.00081538,-0.0019762
0.0021161,-1.766e-05,0.052592,0.0014539,0.00084175,-0.0020722
0.0030949,-2.0291e-05,0.05297,0.0014776,0.00086782,-0.0021711
0.0041086,-2.3092e-05,0.053337,0.0015009,0.00089312,-0.0022723
0.0048052,-2.5078e-05,0.053584,0.0015244,0.00091681,-0.0023741
0.005013,-2.595e-05,0.053825,0.0015496,0.00094004,-0.0024783
0.0047562,-2.5783e-05,0.054137,0.0015759,0.0009645,-0.0025834
0.0043634,-2.5238e-05,0.054445,0.0016005,0.0009904,-0.0026917
0.0041341,-2.5217e-05,0.054823,0.0016219,0.0010172,-0.0027982
0.0041508,-2.611e-05,0.055339,0.0016397,0.0010446,-0.0028816
0.0044424,-2.8021e-05,0.055983,0.0016551,0.0010729,-0.0029377
0.0047665,-3.0186e-05,0.056708,0.0016686,0.0011012,-0.0029772
0.0050119,-3.2231e-05,0.057491,0.0016795,0.001129,-0.0030067
0.005213,-3.4224e-05,0.058314,0.0016875,0.0011558,-0.0030299
0.0053842,-3.6163e-05,0.059153,0.0016927,0.0011815,-0.003049
0.0055021,-3.7907e-05,0.05997,0.0016964,0.0012072,-0.0030655
0.0055296,-3.9327e-05,0.060756,0.0016988,0.0012329,-0.0030806
0.0055044,-4.0562e-05,0.061529,0.0016971,0.001259,-0.003095
0.0055622,-4.2051e-05,0.062302,0.0016907,0.0012861,-0.0031083
0.0054074,-4.2769e-05,0.063015,0.0016807,0.0013145,-0.0031362
0.0047805,-4.1835e-05,0.063641,0.0016675,0.0013424,-0.0031795
0.0040719,-4.05e-05,0.064205,0.0016526,0.0013687,-0.0032272
0.0034147,-3.9336e-05,0.064797,0.0016355,0.0013944,-0.0032731
0.0025222,-3.7361e-05,0.065392,0.0016165,0.0014189,-0.0033128
0.0015153,-3.4981e-05,0.065999,0.0015971,0.0014419,-0.0033449
0.00035023,-3.2009e-05,0.066593,0.0015785,0.0014634,-0.0033688
-0.0010136,-2.826e-05,0.067143,0.0015614,0.0014813,-0.0033901
-0.0022705,-2.4884e-05,0.067723,0.001545,0.0014944,-0.0034145
-0.0036057,-2.1246e-05,0.068339,0.0015269,0.0015034,-0.003447
-0.0045815,-1.8742e-05,0.068918,0.0015064,0.0015094,-0.0034866
-0.0050943,-1.7796e-05,0.069488,0.0014851,0.0015128,-0.0035236
-0.0052042,-1.8372e-05,0.070141,0.001465,0.0015135,-0.0035511
-0.0051293,-1.9687e-05,0.070861,0.0014458,0.0015116,-0.0035758
-0.0052853,-2.0195e-05,0.071606,0.0014269,0.0015062,-0.0036081
-0.005535,-2.0342e-05,0.072349,0.0014072,0.0014968,-0.0036514
-0.0055161,-2.1497e-05,0.073126,0.0013857,0.0014838,-0.003692
-0.0053114,-2.337e-05,0.073936,0.0013631,0.0014677,-0.0037215
-0.0050196,-2.5446e-05,0.074663,0.0013398,0.001449,-0.0037616
-0.0046348,-2.7842e-05,0.075371,0.0013161,0.0014288,-0.0038055
-0.0042624,-3.0329e-05,0.076186,0.0012933,0.0014089,-0.0038369
-0.0037529,-3.3489e-05,0.07712,0.0012722,0.0013894,-0.0038603
-0.003128,-3.7226e-05,0.078163,0.0012522,0.001369,-0.0038788
-0.002479,-4.1131e-05,0.079276,0.0012329,0.0013479,-0.0038934
-0.0019888,-4.4446e-05,0.080422,0.0012151,0.0013272,-0.0039046
-0.0016872,-4.7012e-05,0.081571,0.0011989,0.0013069,-0.0039129
-0.0015076,-4.8999e-05,0.082648,0.0011822,0.0012858,-0.0039192
-0.0013042,-5.0987e-05,0.083662,0.0011652,0.0012631,-0.0039246
-0.000924,-5.364e-05,0.084665,0.0011482,0.0012402,-0.003929
-0.00046556,-5.6587e-05,0.085669,0.0011312,0.001219,-0.0039333
-3.9601e-05,-5.9384e-05,0.086666,0.0011154,0.0011983,-0.0039378
0.00025264,-6.1628e-05,0.087652,0.0011005,0.0011764,-0.0039423
0.00058102,-6.4033e-05,0.088666,0.0010857,0.0011539,-0.0039464
0.0011496,-6.7405e-05,0.089711,0.0010712,0.0011309,-0.0039502
0.0018,-7.1084e-05,0.090751,0.0010578,0.0011068,-0.0039542
0.002493,-7.4886e-05,0.091758,0.0010466,0.0010823,-0.0039581
0.0032603,-7.8964e-05,0.092755,0.0010389,0.0010588,-0.0039607
0.0040716,-8.3244e-05,0.093782,0.0010348,0.0010381,-0.0039624
0.0050298,-8.8107e-05,0.094813,0.0010326,0.0010211,-0.0039642
0.0059543,-9.2817e-05,0.095823,0.0010323,0.0010058,-0.0039667
0.0067871,-9.719e-05,0.096856,0.0010357,0.00099068,-0.0039708
0.0076264,-0.00010161,0.097899,0.0010419,0.0009759,-0.0039763
0.0084239,-0.00010588,0.098951,0.0010482,0.0009622,-0.0039825
0.0092554,-0.00011033,0.10003,0.001054,0.00094856,-0.0039884
0.010028,-0.00011458,0.10113,0.0010608,0.00093386,-0.0039935
0.010618,-0.00011813,0.10225,0.0010701,0.00091954,-0.0039979
0.011194,-0.00012158,0.10332,0.0010814,0.00090582,-0.0040018
0.011973,-0.00012578,0.1043,0.0010948,0.00089215,-0.0040061
0.012787,-0.00013003,0.1052,0.0011109,0.0008793,-0.0040126
0.013268,-0.00013291,0.10605,0.0011284,0.00086803,-0.0040154
0.013518,-0.00013485,0.10687,0.0011466,0.00085861,-0.0040075
0.013727,-0.00013666,0.10771,0.0011656,0.00085143,-0.0039848
0.014112,-0.00013911,0.1085,0.0011855,0.00084603,-0.0039501
0.01458,-0.00014191,0.1093,0.0012047,0.00084239,-0.0039207
0.014701,-0.00014342,0.11015,0.0012226,0.00084135,-0.0038952
0.014397,-0.0001433,0.11101,0.0012394,0.00084374,-0.0038641
0.014011,-0.00014297,0.11194,0.0012572,0.00084958,-0.0038387
0.013612,-0.00014275,0.11298,0.0012768,0.00085876,-0.0038246
0.013216,-0.00014267,0.11409,0.0012979,0.00087083,-0.0038172
0.012935,-0.00014307,0.11521,0.0013196,0.0008846,-0.0038132
0.012796,-0.00014376,0.11613,0.0013401,0.0008989,-0.0037935
0.013065,-0.00014553,0.11669,0.0013603,0.00091349,-0.0037511
0.014194,-0.00015016,0.11701,0.0013796,0.00092871,-0.0037001
0.016162,-0.00015786,0.11734,0.0013962,0.00094328,-0.0036443
0.018299,-0.00016617,0.11776,0.0014093,0.00095624,-0.0035828
0.020528,-0.00017476,0.11823,0.0014202,0.00096785,-0.0035167
0.02234,-0.00018203,0.1189,0.001431,0.00097955,-0.0034628
0.02407,-0.00018908,0.11966,0.0014424,0.0009924,-0.0034195
0.026036,-0.00019668,0.12029,0.0014555,0.0010055,-0.0033776
0.028064,-0.00020411,0.12072,0.0014714,0.0010193,-0.0033368
0.029661,-0.00020973,0.12093,0.0014905,0.0010327,-0.0032954
0.030546,-0.0002127,0.12097,0.0015114,0.0010455,-0.0032511
0.03133,-0.00021513,0.12091,0.0015331,0.0010594,-0.0032034
0.031999,-0.00021728,0.12092,0.0015527,0.0010733,-0.0031604
0.032558,-0.00021914,0.12099,0.0015695,0.0010862,-0.0031234
0.033047,-0.00022066,0.12099,0.0015853,0.0010993,-0.0030914
0.033615,-0.00022221,0.12087,0.0016005,0.0011125,-0.0030693
0.03336,-0.00022129,0.12078,0.0016128,0.0011251,-0.0030565
0.031467,-0.00021555,0.12081,0.0016224,0.0011378,-0.0030514
0.028959,-0.00020793,0.12083,0.0016313,0.0011495,-0.0030489
0.02652,-0.0002003,0.12071,0.001641,0.0011586,-0.003044
0.024236,-0.00019285,0.1204,0.0016528,0.0011665,-0.0030346
0.022259,-0.00018623,0.12002,0.001666,0.0011765,-0.0030218
0.019961,-0.00017855,0.11958,0.0016798,0.0011893,-0.0030118
0.017239,-0.00016952,0.11908,0.0016942,0.0012038,-0.0030038
0.013822,-0.00015846,0.11861,0.0017103,0.0012183,-0.0029901
0.01032,-0.00014738,0.11824,0.0017282,0.0012308,-0.002976
0.0066845,-0.00013614,0.118,0.0017485,0.0012415,-0.002977
0.002823,-0.00012429,0.11782,0.0017695,0.0012518,-0.0029912
-0.0010795,-0.00011222,0.11762,0.0017878,0.0012616,-0.0030137
-0.0052566,-9.9315e-05,0.11749,0.0018027,0.0012702,-0.0030436
-0.0095065,-8.6173e-05,0.11742,0.0018146,0.0012777,-0.0030799
-0.01346,-7.3571e-05,0.11724,0.001825,0.0012827,-0.0031251
-0.016991,-6.1978e-05,0.11698,0.0018357,0.0012843,-0.0031742
-0.020452,-5.0279e-05,0.11665,0.0018498,0.0012839,-0.0032252
-0.024127,-3.7648e-05,0.11628,0.0018669,0.0012825,-0.0032748
-0.027595,-2.556e-05,0.11594,0.0018837,0.0012791,-0.0033136
-0.030297,-1.5858e-05,0.11556,0.0018997,0.0012724,-0.0033359
-0.031985,-9.3184e-06,0.11509,0.0019163,0.0012638,-0.0033447
-0.032594,-6.0146e-06,0.11443,0.0019335,0.0012568,-0.0033459
-0.032555,-4.4694e-06,0.11357,0.0019507,0.0012735,-0.0033487
-0.032287,-3.4474e-06,0.11259,0.001965,0.001311,-0.0033601
-0.032234,-3.3156e-06,0.11243,0.0019668,0.0013172,-0.0033626
-0.032009,-2.4474e-06,0.11161,0.0019755,0.001347,-0.0033801
-0.03193,-1.6825e-06,0.11108,0.0019803,0.0013585,-0.0033954
-0.03205,1.2688e-06,0.10981,0.0019894,0.0013524,-0.0034523
-0.032467,4.8897e-06,0.10872,0.0019936,0.0013218,-0.0035244
-0.033087,8.7519e-06,0.10789,0.0019945,0.0012849,-0.0035992
-0.034506,1.5335e-05,0.10718,0.0019945,0.0012488,-0.0036708
-0.036618,2.4621e-05,0.10645,0.0019948,0.0012154,-0.0037362
-0.038584,3.4022e-05,0.10545,0.0019964,0.0012149,-0.003795
-0.040599,4.4444e-05,0.1041,0.002,0.0012447,-0.0038501
-0.04213,5.3511e-05,0.10253,0.0020055,0.0012774,-0.0038978
-0.042714,5.8978e-05,0.10095,0.0020136,0.0012965,-0.0039343
-0.043355,6.4863e-05,0.099288,0.0020241,0.0013117,-0.0039593
-0.044591,7.3446e-05,0.097477,0.0020359,0.0013269,-0.003978
-0.045901,8.2361e-05,0.095669,0.002047,0.0013308,-0.0039898
-0.04708,9.0932e-05,0.093786,0.0020556,0.0013332,-0.0039845
-0.048476,0.00010075,0.091714,0.0020615,0.0013408,-0.0039643
-0.049801,0.00011045,0.08955,0.002065,0.0013461,-0.0039417
-0.049801,0.00011045,0.08955,0.002065,0.0013461,-0.0039417
-0.049797,0.00011049,0.089525,0.0020651,0.0013462,-0.0039415
-0.0493,0.00010879,0.089402,0.0020652,0.0013461,-0.00394
-0.035426,5.5335e-05,0.088846,0.0020655,0.0013416,-0.0039263
0.053554,-0.00028935,0.087932,0.0020641,0.0013131,-0.0038591
0.30818,-0.0012476,0.087078,0.002057,0.0012452,-0.0036772
0.62307,-0.0023682,0.086634,0.0020456,0.0011729,-0.0034348
0.94472,-0.0034299,0.086403,0.002032,0.0011077,-0.0031632
1.2666,-0.0044047,0.086221,0.0020174,0.0010539,-0.0028946
1.5893,-0.005297,0.08601,0.0020014,0.0010106,-0.0026336
1.9122,-0.006106,0.085799,0.0019842,0.00097583,-0.0023782
2.2352,-0.0068348,0.085562,0.001967,0.00094796,-0.0021367
2.5589,-0.00749,0.085252,0.0019507,0.00092537,-0.001914
2.8814,-0.0080736,0.084961,0.0019351,0.0009068,-0.0017079
3.2022,-0.0085903,0.084737,0.0019205,0.00089139,-0.0015141
3.5222,-0.0090464,0.084605,0.0019073,0.00087799,-0.0013393
3.8419,-0.0094479,0.084427,0.0018952,0.00086713,-0.0011694
4.1612,-0.0097926,0.084162,0.0018849,0.00085909,-0.00098691
4.4805,-0.010077,0.0839,0.0018739,0.00085247,-0.00079606
4.7999,-0.010301,0.083648,0.0018622,0.0008467,-0.00060817
5.1197,-0.010465,0.083434,0.0018507,0.00084093,-0.00041359
5.44,-0.010566,0.083292,0.0018385,0.00083419,-0.00021257
5.7601,-0.010603,0.083301,0.0018262,0.00082581,-1.9667e-05
6.0793,-0.01058,0.083498,0.001814,0.00081562,0.00017276
6.3975,-0.010494,0.083871,0.0018004,0.00080376,0.00037261
6.7154,-0.010345,0.084348,0.001784,0.00079081,0.00057336
7.0333,-0.010133,0.084797,0.0017663,0.00077798,0.00076744
7.3502,-0.009863,0.085209,0.0017477,0.00076636,0.0009397
7.666,-0.0095434,0.085669,0.0017286,0.00075572,0.0010902
7.9804,-0.0091806,0.086257,0.0017125,0.00074566,0.001222
8.2939,-0.0087807,0.087042,0.0017019,0.00073497,0.0013401
8.6073,-0.0083453,0.088098,0.0016979,0.00069515,0.0014496
8.9203,-0.0078782,0.089256,0.0017004,0.00065607,0.0015489
9.2321,-0.0073827,0.090413,0.0017066,0.00064105,0.0016449
9.5427,-0.0068592,0.091668,0.0017123,0.00061104,0.0017424
9.8528,-0.0063057,0.092971,0.0017156,0.00058485,0.0018453
10.162,-0.0057198,0.09426,0.0017179,0.00057969,0.0019569
10.472,-0.0050985,0.09553,0.0017212,0.00058186,0.0020822
10.78,-0.0044369,0.096761,0.0017266,0.00058577,0.0022233
11.089,-0.0037293,0.098033,0.001735,0.00056543,0.0023836
11.397,-0.0029689,0.099371,0.0017473,0.00054402,0.0025667
11.706,-0.0021489,0.10086,0.0017607,0.00050977,0.0027689
12.015,-0.0012637,0.10239,0.0017739,0.00048235,0.0029834
12.325,-0.00030684,0.10376,0.0017877,0.00048153,0.0031959
12.637,0.00072108,0.10499,0.0018018,0.00048869,0.0034019
12.949,0.0018117,0.10631,0.0018151,0.00046834,0.0036062
13.261,0.0029656,0.10779,0.001826,0.00042186,0.0038129
13.574,0.0041878,0.10926,0.001836,0.00039506,0.0040133
13.887,0.00547,0.11073,0.0018467,0.00037161,0.0041989
14.199,0.0068036,0.1122,0.0018584,0.0003574,0.0043736
14.51,0.0081892,0.11352,0.0018699,0.00036377,0.0045436
14.822,0.0096293,0.1146,0.0018804,0.00037633,0.0047165
15.134,0.011125,0.11559,0.0018898,0.00038774,0.0048893
15.445,0.012674,0.11651,0.0019004,0.00039636,0.0050577
15.757,0.014272,0.1172,0.0019142,0.00040444,0.0052218
16.069,0.015926,0.11768,0.0019308,0.00041163,0.0053741
16.382,0.01763,0.11813,0.0019486,0.00041611,0.0055067
16.696,0.019374,0.11852,0.0019688,0.00041907,0.005614
17.01,0.021151,0.11869,0.0019928,0.00042249,0.0057011
17.324,0.022954,0.1187,0.0020212,0.00042696,0.0057793
17.637,0.024771,0.11861,0.0020526,0.000434,0.0058513
17.948,0.026603,0.11838,0.0020846,0.00044446,0.0059182
18.259,0.028453,0.11808,0.002115,0.00045688,0.0059816
18.569,0.030319,0.11786,0.0021415,0.00046952,0.0060395
18.878,0.032191,0.11802,0.0021636,0.00047955,0.0060872
19.186,0.034066,0.11853,0.0021814,0.00048634,0.0061123
19.493,0.035944,0.11925,0.0021976,0.00049076,0.0061127
19.801,0.037822,0.12003,0.0022135,0.00049366,0.0060981
20.108,0.039691,0.12085,0.0022287,0.00049584,0.0060636
20.414,0.041535,0.12196,0.0022421,0.00046788,0.0060073
20.72,0.043359,0.12344,0.0022525,0.00040993,0.0059445
21.027,0.04517,0.12504,0.0022614,0.00035296,0.0058862
21.334,0.046961,0.12664,0.0022703,0.00032941,0.0058301
21.638,0.048722,0.12835,0.0022796,0.00030669,0.0057729
21.941,0.05046,0.13017,0.0022893,0.00027097,0.0057075
22.245,0.05218,0.13191,0.0022982,0.00026257,0.0056292
22.55,0.053877,0.13348,0.0023061,0.00028219,0.0055483
22.853,0.055543,0.13492,0.0023128,0.00030945,0.0054585
23.156,0.057176,0.13635,0.0023183,0.00033441,0.0053547
23.459,0.058783,0.13775,0.0023242,0.00035348,0.005238
23.765,0.06036,0.13897,0.002331,0.00036749,0.0051093
24.071,0.061902,0.14014,0.0023384,0.00037612,0.0049749
24.379,0.063406,0.14139,0.0023461,0.00037865,0.0048387
24.685,0.064866,0.14273,0.0023538,0.00037629,0.0046943
24.991,0.066274,0.14409,0.0023606,0.00037129,0.0045369
25.296,0.06763,0.14551,0.0023668,0.00036479,0.0043795
25.599,0.06893,0.14719,0.0023732,0.00032507,0.004233
25.902,0.070185,0.14917,0.0023801,0.00025471,0.0040947
26.205,0.071401,0.15134,0.0023874,0.00017921,0.0039494
26.51,0.072574,0.15366,0.0023946,0.00010681,0.0037936
26.814,0.0737,0.15598,0.0024011,5.0013e-05,0.0036429
27.118,0.07478,0.15837,0.0024086,-2.2059e-06,0.0034991
27.422,0.075816,0.1609,0.0024198,-5.3931e-05,0.0033509
27.726,0.076802,0.16343,0.002435,-9.4005e-05,0.0031946
28.029,0.077741,0.16586,0.0024517,-0.00011932,0.0030374
28.333,0.078637,0.16812,0.0024685,-0.000111,0.0028803
28.638,0.079485,0.17025,0.0024851,-7.6767e-05,0.002717
28.943,0.080283,0.17227,0.0025007,-4.0554e-05,0.0025433
29.246,0.081021,0.17431,0.0025146,-3.601e-05,0.0023651
29.547,0.081699,0.17644,0.0025276,-6.2772e-05,0.0021859
29.847,0.082323,0.17862,0.0025421,-9.8686e-05,0.0020012
30.148,0.082891,0.18086,0.0025578,-0.00013577,0.0018078
30.449,0.083399,0.18306,0.0025737,-0.0001434,0.0016018
30.75,0.083844,0.18515,0.0025911,-0.00012162,0.001385
31.053,0.084224,0.18711,0.0026111,-9.4116e-05,0.0011622
31.356,0.084537,0.18889,0.0026325,-7.0325e-05,0.00093238
31.66,0.084782,0.19057,0.0026555,-5.4019e-05,0.00070771
31.964,0.08496,0.19231,0.0026813,-4.5345e-05,0.00050152
32.265,0.085078,0.19405,0.0027104,-4.0863e-05,0.00031561
32.566,0.085142,0.19576,0.0027415,-3.9158e-05,0.00014109
32.867,0.085153,0.1976,0.0027736,-6.4737e-05,-3.7985e-05
33.168,0.085109,0.19956,0.0028071,-9.2498e-05,-0.00022065
33.47,0.08501,0.20144,0.0028404,-0.00010136,-0.00040068
33.771,0.084856,0.20328,0.0028707,-0.00010377,-0.00058168
34.072,0.084648,0.20515,0.0028981,-0.00010455,-0.00076894
34.371,0.084383,0.20716,0.0029237,-0.00013214,-0.00096976
34.668,0.084057,0.20944,0.0029473,-0.00019228,-0.0011879
34.964,0.083664,0.21202,0.0029694,-0.00026607,-0.001419
35.26,0.083202,0.21465,0.0029913,-0.00032525,-0.0016485
35.558,0.082672,0.21713,0.0030155,-0.00036199,-0.0018622
35.855,0.082081,0.2195,0.0030435,-0.00036435,-0.0020566
36.153,0.081434,0.22184,0.0030735,-0.00036509,-0.0022327
36.452,0.080736,0.22417,0.0031034,-0.00036134,-0.0023972
36.751,0.07999,0.22639,0.0031319,-0.0003407,-0.0025478
37.05,0.079199,0.22843,0.0031594,-0.00031808,-0.0027013
37.35,0.078357,0.23027,0.0031871,-0.00029935,-0.0028697
37.65,0.077467,0.23211,0.0032131,-0.00028699,-0.0030396
37.948,0.076529,0.23413,0.0032345,-0.00030452,-0.0032019
38.246,0.075545,0.23624,0.0032507,-0.00032633,-0.0033577
38.543,0.07452,0.23842,0.0032626,-0.00035474,-0.0034943
38.839,0.073464,0.24067,0.0032714,-0.00037638,-0.0036076
39.134,0.072375,0.24282,0.0032789,-0.00037686,-0.0037071
39.432,0.071251,0.24469,0.0032872,-0.00036992,-0.0038001
39.732,0.070093,0.24628,0.0032961,-0.00036239,-0.0038892
40.033,0.068906,0.24776,0.0033027,-0.00035788,-0.0039722
40.333,0.067698,0.2494,0.0033062,-0.00035918,-0.0040464
40.633,0.066469,0.25104,0.0033073,-0.00036436,-0.0041058
40.935,0.065218,0.25243,0.0033049,-0.00037093,-0.0041507
41.238,0.063952,0.25369,0.0033009,-0.00037932,-0.0041875
41.54,0.062678,0.25485,0.0032986,-0.00038769,-0.0042173
41.841,0.061402,0.25589,0.0032988,-0.00039345,-0.0042521
42.14,0.060118,0.2568,0.0032996,-0.00039551,-0.0043079
42.439,0.058818,0.25761,0.0033006,-0.00039473,-0.0043756
42.738,0.0575,0.25832,0.0033022,-0.00039137,-0.0044436
43.036,0.056164,0.25895,0.0033046,-0.00038578,-0.0045167
43.333,0.054807,0.25962,0.0033083,-0.00037903,-0.0046055
43.628,0.053428,0.26044,0.0033152,-0.00037222,-0.0047097
43.922,0.052025,0.26149,0.0033245,-0.00036583,-0.0048308
44.214,0.050588,0.26278,0.0033348,-0.00036026,-0.004976
44.506,0.049107,0.26424,0.0033464,-0.00035521,-0.0051442
44.798,0.047577,0.26583,0.0033593,-0.00035057,-0.0053195
45.09,0.045993,0.26747,0.0033738,-0.00034674,-0.0054952
45.38,0.044365,0.26921,0.0033909,-0.00034368,-0.0056772
45.671,0.042683,0.27105,0.0034101,-0.00034208,-0.0058609
45.963,0.040939,0.2728,0.0034284,-0.00034164,-0.0060297
46.255,0.03915,0.27446,0.0034447,-0.00034083,-0.0061849
46.546,0.037323,0.27616,0.0034611,-0.0003401,-0.0063374
46.837,0.035452,0.27797,0.0034787,-0.00034084,-0.0064963
47.126,0.033542,0.27987,0.0034975,-0.00034212,-0.006659
47.415,0.031589,0.28182,0.0035175,-0.0003436,-0.0068222
47.704,0.029587,0.28379,0.0035372,-0.00034575,-0.0069854
47.992,0.027543,0.28576,0.0035521,-0.00034797,-0.0071393
48.279,0.025469,0.28788,0.0035627,-0.00037405,-0.0072805
48.565,0.023363,0.29017,0.0035726,-0.00039927,-0.0074011
48.851,0.021223,0.2925,0.0035836,-0.00040449,-0.0075052
49.136,0.019058,0.29497,0.0035947,-0.00042969,-0.0075973
49.419,0.016886,0.2976,0.0036058,-0.00047608,-0.0076814
49.701,0.014701,0.30037,0.0036186,-0.0005267,-0.0077661
49.982,0.012495,0.30331,0.0036339,-0.00057625,-0.0078464
50.264,0.010262,0.30618,0.0036502,-0.00058794,-0.007916
50.547,0.0080037,0.30885,0.0036657,-0.00056156,-0.0079722
50.831,0.0057265,0.31141,0.0036804,-0.00052596,-0.0080102
51.115,0.0034405,0.31407,0.0036955,-0.00052297,-0.0080305
51.399,0.0011505,0.31687,0.0037109,-0.0005525,-0.00804
51.682,-0.0011425,0.31971,0.0037278,-0.00058804,-0.0080554
51.966,-0.0034383,0.32263,0.0037466,-0.00062657,-0.0080833
