0,0,0,0,0,0
2.4439,8.3358,-10.25,0.078379,0.028979,-0.11888
2.6859,9.1612,-11.267,0.08614,0.031848,-0.13065
2.6883,9.1693,-11.277,0.086217,0.031876,-0.13077
2.6883,9.1694,-11.277,0.086217,0.031877,-0.13077
2.6883,9.1694,-11.277,0.086217,0.031877,-0.13077
1.6281,-3.6477,6.6938,-0.16865,-0.0099199,-0.026165
1.6177,-3.7734,6.87,-0.17115,-0.01033,-0.02514
5.3852,5.4551,-4.1811,0.0059712,-0.12045,-0.11197
5.4217,5.5456,-4.2894,0.0077092,-0.12153,-0.1128
-5.4437,0.21577,2.7306,0.1091,0.15164,0.0056016
-7.53,-3.6728,-5.1807,0.23386,-0.059509,0.071398
-1.0056,4.3634,-3.7809,-0.13661,-0.14153,0.046098
-0.94096,4.4422,-3.7673,-0.14024,-0.14234,0.04586
-3.8671,3.4921,4.1571,-0.025627,0.019692,-0.11875
-5.4865,0.55247,3.6794,0.25565,-0.066262,0.011693
-0.071399,-9.5671,-2.0692,-0.17539,0.082044,-0.095306
1.0075,-2.7928,1.558,-0.061406,0.048695,0.064565
9.0471,-0.9918,-10.486,-0.083944,0.13391,-0.11157
5.3847,0.6012,7.1073,-0.19514,-0.019045,-0.12491
14.908,4.0887,7,-0.10673,-0.047322,-0.031557
15.001,4.1229,6.9988,-0.10587,-0.047597,-0.030654
-7.3012,2.5529,1.568,0.0023884,-0.13307,0.10802
-7.52,2.5375,1.5147,0.0034506,-0.13391,0.10937
-3.8347,-4.8254,-5.6109,-0.052568,-0.20002,0.092551
2.9596,-0.14871,-0.13196,-0.079232,0.098599,-0.01633
-3.1053,6.6871,-1.0246,-0.058708,-0.028315,-0.087517
-5.2195,12.57,8.2666,0.030361,-0.12478,-0.09041
-0.55634,4.0394,-6.4451,-0.22986,-0.14449,0.026352
2.3113,2.2736,-0.65246,0.016581,-0.048146,0.076907
-6.3936,2.2735,-4.1627,-0.032238,0.0548,0.091665
-5.2985,6.2624,3.2682,-0.0062074,-0.018213,-0.035599
-1.2069,0.17347,0.32096,0.082617,0.15167,0.028011
-0.62552,3.0935,0.94147,-0.10027,0.096196,0.010211
1.1498,2.5764,1.3312,-0.093305,-0.014397,-0.037539
-2.1465,8.3487,-4.3029,-0.047862,-0.069888,-0.14327
-0.51643,-1.2792,7.5436,-0.024096,-0.10535,0.12689
6.5803,-1.1541,-7.383,-0.043171,-0.015741,-0.0041866
-0.80264,2.181,1.8611,-0.12313,-0.093308,-0.10668
-2.1559,-1.5669,0.067762,-0.29994,-0.045465,0.087633
-4.9111,4.6055,1.7178,-0.0044243,0.018415,-0.18945
-0.0012476,7.9818,0.48106,0.005616,-0.071589,-0.040967
1.6642,2.1829,-1.8714,-0.021693,0.20075,-0.26205
11.549,1.6871,4.8936,-0.16327,-0.055357,-0.071159
2.6067,-8.254,2.3326,-0.11988,0.0071359,0.019949
1.9305,5.2831,4.944,-0.063678,0.026721,-0.13829
-6.3232,4.6384,-0.020184,-0.0039835,0.091754,0.011728
1.8583,6.2439,4.526,0.025871,-0.066168,-0.11222
6.1096,-7.9106,-0.16061,-0.19051,0.10171,0.033621
0.19521,-0.4167,-12.4,0.057973,-0.21482,-0.28173
0.42744,-4.6833,1.8272,0.069984,0.083909,-0.12327
2.1669,0.47395,4.019,0.056157,0.090672,-0.06457
-0.8807,5.0213,-10.57,-0.047054,-0.12396,-0.08725
2.9416,4.169,-5.2308,-0.044768,0.013226,-0.078839
1.1974,2.0557,-4.7652,-0.015589,-0.21026,0.061582
-3.5252,-5.9003,-1.418,-0.13924,-0.003424,-0.10881
10.269,5.6217,-12.49,0.044779,-0.1377,-0.081813
0.37259,3.8037,-1.5838,0.15903,-0.048197,-0.024639
2.6676,0.51046,4.245,0.036045,-0.077337,-0.23729
8.5014,-2.9306,0.45828,0.058535,0.011422,-0.15275
-3.1073,-0.58026,7.2314,-0.082315,0.078911,-0.033561
-2.1281,-5.1678,-1.4353,-0.0070729,-0.14349,-0.044706
-5.0101,-0.4476,1.5474,-0.087324,-0.028676,-0.028608
-10.001,5.191,11.911,0.096492,-0.030314,-0.01946
-5.9959,9.4087,4.6594,0.081269,-0.085749,-0.02984
-3.5068,-1.3945,-2.8982,-0.098456,-0.089455,-0.083537
-9.0455,3.0444,-0.73712,0.070568,0.027172,-0.015363
-7.9285,-4.9784,-2.3466,0.013841,0.11328,-0.092944
5.776,2.3414,5.6656,0.014969,-0.062804,-0.21178
0.44625,4.1112,-1.5159,-0.051159,-0.030046,-0.175
-2.8646,-0.81556,0.08805,-0.0045743,0.061395,-0.056908
8.5444,1.5745,8.8106,-0.069397,0.053832,-0.093975
2.6258,2.9951,-10.863,-0.1298,-0.14104,-0.029802
6.7699,-1.5422,3.7882,0.0551,-0.10445,-0.031343
-4.3293,7.5485,-0.24773,0.16495,-0.042099,-0.013977
