2.6883,9.1694,-11.277,0.086217,0.031877,-0.13077
-2.168,1.7131,17.909,0.27694,-0.13499,0.30349
3.627,-0.31527,3.5908,-0.020497,-0.012414,0.14897
7.0452,7.086,3.3745,-0.12075,0.071724,0.16302
2.4445,5.1735,3.6515,-0.030344,0.029387,-0.078728
4.442,-5.7354,-5.3271,-0.080951,-0.29443,0.14384
1.6259,-3.7746,6.8691,-0.17115,-0.010224,-0.024146
1.596,1.5643,-4.3063,-0.0030106,-0.016487,0.062769
5.4662,5.5464,-4.2996,0.007729,-0.12141,-0.11135
-0.034377,7.6632,-3.8292,0.03713,-0.022555,0.11173
-5.4455,0.16279,2.7824,0.11005,0.15443,0.0085869
-7.4582,-3.7115,-5.2876,0.23504,-0.061553,0.0748
-0.96234,4.4431,-3.8034,-0.14024,-0.14223,0.048809
-0.88713,-0.98027,7.1179,0.029139,0.019792,0.15876
-4.0226,3.4831,4.1974,-0.024396,0.021581,-0.1166
-5.74,0.52437,3.6338,0.25852,-0.066672,0.018717
-0.41267,-9.6651,-2.1718,-0.17951,0.084057,-0.088821
0.50032,-2.7226,1.5412,-0.060079,0.049019,0.073917
8.5593,-0.97062,-10.668,-0.084012,0.13548,-0.10724
4.8047,0.62025,7.2083,-0.19615,-0.019742,-0.12081
14.54,4.1261,6.9202,-0.10588,-0.046833,-0.027271
5.492,-1.3894,3.5336,-0.20524,-0.035355,-0.082384
-7.8855,2.5399,1.4364,0.0032887,-0.13334,0.11272
1.7506,-1.4953,0.14153,-0.026251,-0.17499,-0.028594
-4.1572,-4.896,-5.7544,-0.053398,-0.20023,0.096392
2.5999,-0.10014,-0.14564,-0.079847,0.10191,-0.013354
-3.5731,6.7569,-1.0951,-0.05892,-0.02933,-0.084826
-5.6012,12.63,8.3069,0.030751,-0.12566,-0.086582
-0.88325,3.9571,-6.6301,-0.23297,-0.14485,0.033308
1.9561,2.2584,-0.62088,0.018401,-0.047549,0.086147
-6.8091,2.2751,-4.2124,-0.033435,0.055353,0.10385
-5.5888,6.3033,3.3324,-0.0067112,-0.019437,-0.021831
-1.516,0.11523,0.28878,0.082705,0.15279,0.046614
-1.0489,3.126,0.94906,-0.10286,0.095026,0.030623
0.67565,2.5762,1.3406,-0.094005,-0.016122,-0.014694
-2.6601,8.4105,-4.3445,-0.048215,-0.071081,-0.11752
-0.96111,-1.3704,7.6851,-0.024711,-0.1063,0.16024
6.1738,-1.1481,-7.4955,-0.044245,-0.015461,0.027489
-1.3051,2.2171,1.9954,-0.12482,-0.094655,-0.074251
-2.5381,-1.6029,0.098854,-0.30265,-0.045553,0.12409
-5.3323,4.6686,1.7887,-0.0025954,0.018403,-0.15667
-0.42134,8.0197,0.52947,0.0044793,-0.07325,-0.0032606
1.1633,2.1319,-1.8257,-0.023265,0.20255,-0.22602
11.149,1.6878,5.0393,-0.166,-0.058818,-0.028004
2.1156,-8.351,2.3977,-0.12082,0.0068132,0.065016
1.6374,5.4132,5.0704,-0.064585,0.025908,-0.094694
-6.6068,4.6241,0.040648,-0.0049392,0.091323,0.059156
1.7532,6.2513,4.6896,0.024577,-0.068819,-0.06551
5.9629,-8.0592,-0.08145,-0.19424,0.10227,0.085758
0.0082398,-0.35419,-12.39,0.058816,-0.21901,-0.2324
0.40204,-4.7424,2.0986,0.068447,0.086008,-0.069652
2.2492,0.50316,4.1719,0.054414,0.09003,-0.013788
-0.73389,5.0389,-10.576,-0.049614,-0.12681,-0.038907
3.2454,4.1286,-5.0323,-0.046217,0.013955,-0.029878
1.5111,1.9997,-4.6069,-0.016749,-0.21295,0.11381
-3.1435,-6.0193,-1.2261,-0.14189,-0.0018213,-0.056811
10.891,5.6923,-12.44,0.045155,-0.13954,-0.026267
0.82402,3.7387,-1.3202,0.1587,-0.047813,0.031976
3.3256,0.42594,4.4505,0.03343,-0.078124,-0.18132
9.2948,-3.0227,0.56337,0.057465,0.011662,-0.091271
-2.3369,-0.62446,7.4422,-0.084897,0.078781,0.030054
-1.1678,-5.2849,-1.3726,-0.0074503,-0.14661,0.0184
-4.1101,-0.47121,1.73,-0.089213,-0.028488,0.034179
-9.1781,5.1799,12.172,0.097225,-0.031228,0.042027
-5.1789,9.3893,4.7538,0.080052,-0.087225,0.031143
-2.7906,-1.5572,-2.7992,-0.10123,-0.090499,-0.021873
-8.4934,3.038,-0.53772,0.071293,0.027355,0.048505
-7.4144,-5.1013,-2.1833,0.012371,0.11328,-0.029968
6.3097,2.3771,5.9228,0.014126,-0.065263,-0.14916
0.78026,4.0927,-1.4103,-0.052623,-0.030432,-0.11073
-2.4615,-0.90372,0.2822,-0.004899,0.061579,0.0098096
9.0744,1.5601,9.0758,-0.070809,0.053113,-0.0272
3.0057,2.9696,-10.876,-0.13118,-0.14363,0.038957
7.3563,-1.6341,4.1155,0.056106,-0.10468,0.038465
-3.7542,7.5813,-0.10866,0.16518,-0.04201,0.057607
-0.30876,-10.11,-4.8562,0.062854,-0.0049791,-0.11327
-3.1268,1.2476,-4.9102,0.099119,-0.063547,0.17944
-5.3942,0.99592,-7.5498,-0.070721,-0.058787,0.038641
4.716,1.5024,-1.8093,0.083207,0.080441,0.010497
2.8619,2.064,-4.8781,0.077628,-0.065153,-0.061937
0.89061,-1.5375,-0.60157,0.061218,0.10527,-0.021358
1.6445,-1.1915,1.2063,0.04569,-0.061091,0.025907
3.0118,0.46151,8.7084,-0.05916,-0.073097,-0.17658
4.5589,4.3354,-0.33945,0.091547,0.018993,0.02748
0.57136,2.1997,0.56912,0.28044,-0.11603,-0.18704
-5.6967,-5.4668,-2.1065,-0.015146,-0.021203,0.052514
1.9532,3.7561,8.9536,0.124,-0.12766,-0.23452
4.5165,-9.1782,0.39686,0.0052324,0.2234,-0.0085661
-2.53,1.179,1.2927,0.008676,-0.060164,-0.12393
1.5888,-6.7144,-5.0967,0.13478,-0.041182,-0.015727
4.5051,-1.5006,5.2117,-0.032867,0.102,0.061213
-1.0596,-4.3285,-5.1501,-0.025386,-0.043079,-0.042611
