0,0,0,0,0,0
0.026617,0.090786,-0.094774,0.00085364,0.00031561,-0.0012947
0.05532,0.18869,-0.21536,0.0017742,0.00065595,-0.0026909
0.085988,0.29329,-0.34345,0.0027577,0.0010196,-0.0041827
0.11849,0.40416,-0.47852,0.0038002,0.001405,-0.005764
0.17605,0.32244,-0.54083,0.0026721,-0.0025333,-0.0037728
0.1965,0.26463,-0.43326,0.00021884,-0.0026421,-0.0040614
0.21634,0.28399,-0.48782,0.00016986,-0.0028457,-0.0030924
0.29744,0.36633,-0.54429,0.00028847,-0.0046963,-0.0048203
0.2908,0.48586,-0.59491,0.00089303,-0.0049833,-0.0029538
0.19096,0.48038,-0.53401,0.0027601,-0.0022516,-0.0028163
0.053277,0.40592,-0.61528,0.0068904,-0.0032954,-0.0015249
0.033492,0.48036,-0.67085,0.00418,-0.0058478,-0.00070217
0.015775,0.45254,-0.51911,0.0046535,-0.0053506,0.0022329
-0.063881,0.51223,-0.42303,0.0040791,-0.0048097,-0.00022391
-0.17904,0.51252,-0.33753,0.0092345,-0.006052,3.6845e-05
-0.18342,0.30044,-0.37248,0.005299,-0.0041621,-0.0019512
-0.16753,0.23578,-0.32829,0.0038946,-0.0030111,-0.000474
0.024871,0.20931,-0.55153,0.0019623,3.6209e-05,-0.002935
0.13312,0.21849,-0.37444,-0.0024829,-0.00039457,-0.0056774
0.46256,0.30789,-0.20421,-0.0048546,-0.0014486,-0.0062575
0.57913,0.26827,-0.11363,-0.0095344,-0.0022335,-0.0081139
0.37452,0.3223,-0.073433,-0.0092285,-0.0053452,-0.0053296
0.40385,0.27834,-0.064895,-0.0096337,-0.009445,-0.0059833
0.28925,0.15105,-0.20152,-0.0107,-0.014131,-0.0035653
0.34401,0.14473,-0.19684,-0.012416,-0.011221,-0.0039102
0.24268,0.31225,-0.2163,-0.013582,-0.01166,-0.0060449
0.089847,0.6287,0.0059412,-0.012428,-0.014566,-0.008189
0.062582,0.71546,-0.16331,-0.018149,-0.017933,-0.0072039
0.11184,0.75627,-0.17205,-0.01717,-0.018688,-0.004853
-0.073364,0.79692,-0.27634,-0.01758,-0.016688,-0.0021307
-0.22315,0.94533,-0.17598,-0.01726,-0.016728,-0.0028801
-0.25827,0.92306,-0.16003,-0.014513,-0.012086,-0.0017923
-0.27899,0.98378,-0.12628,-0.016903,-0.0091102,-0.0012064
-0.25147,1.0282,-0.082338,-0.019005,-0.0092692,-0.0019111
-0.31743,1.2346,-0.19795,-0.019789,-0.010964,-0.0054986
-0.3345,1.1617,0.027077,-0.019893,-0.013619,-0.0012269
-0.14845,1.0967,-0.1827,-0.020547,-0.013647,-0.00084947
-0.18095,1.129,-0.11731,-0.023488,-0.01593,-0.0033224
-0.24821,1.0509,-0.1078,-0.031472,-0.016753,-8.2533e-05
-0.39445,1.1558,-0.049696,-0.030604,-0.015707,-0.0050591
-0.39413,1.3558,-0.029537,-0.029542,-0.017346,-0.0054745
-0.34634,1.379,-0.078715,-0.029313,-0.010884,-0.012417
-0.0063547,1.3886,0.07495,-0.033279,-0.012253,-0.013423
0.058451,1.1016,0.14691,-0.035817,-0.011656,-0.011691
0.10477,1.2299,0.29633,-0.036623,-0.010507,-0.014667
-0.095652,1.3315,0.29209,-0.035631,-0.0074354,-0.012922
-0.041101,1.4793,0.4269,-0.033779,-0.0092336,-0.014923
0.1394,1.1934,0.41487,-0.038547,-0.0058494,-0.01232
0.13535,1.1471,0.0318,-0.035563,-0.012241,-0.019384
0.14257,0.96929,0.097053,-0.032363,-0.0092389,-0.021324
0.20583,0.95539,0.22385,-0.029673,-0.0061892,-0.021508
0.17646,1.08,-0.10187,-0.030226,-0.0098251,-0.022434
0.26916,1.1735,-0.24959,-0.030664,-0.0090654,-0.02305
0.30582,1.1993,-0.38018,-0.030187,-0.015279,-0.019329
0.19776,0.97799,-0.40328,-0.033568,-0.014838,-0.021017
0.52472,1.1235,-0.77116,-0.031094,-0.018647,-0.021765
0.53262,1.2047,-0.78549,-0.02518,-0.019515,-0.020696
0.61495,1.1811,-0.62078,-0.023306,-0.021293,-0.026285
0.88042,1.0512,-0.5812,-0.020743,-0.020231,-0.028955
0.77602,0.99956,-0.32887,-0.02268,-0.017108,-0.027797
0.70882,0.80419,-0.3583,-0.022154,-0.021093,-0.027034
0.55264,0.76457,-0.29007,-0.024198,-0.021278,-0.025794
0.24262,0.90281,0.10281,-0.020356,-0.021541,-0.024316
0.067887,1.169,0.25206,-0.017162,-0.023548,-0.023201
-0.023761,1.0839,0.1599,-0.019754,-0.025597,-0.023724
-0.29174,1.1457,0.14127,-0.016853,-0.023879,-0.022005
-0.51766,0.9494,0.071354,-0.015892,-0.0195,-0.022792
-0.30307,0.9946,0.25912,-0.014906,-0.020878,-0.027313
-0.2685,1.0927,0.20992,-0.01606,-0.021118,-0.030474
-0.33854,1.0299,0.21551,-0.015673,-0.01844,-0.029726
-0.041147,1.0469,0.49943,-0.017385,-0.016109,-0.030178
0.055393,1.1082,0.14227,-0.020963,-0.020087,-0.028518
0.28584,1.0215,0.27133,-0.018489,-0.022714,-0.026925
0.15605,1.2304,0.2625,-0.012616,-0.023271,-0.024778
0.13867,0.86999,0.10275,-0.010173,-0.022628,-0.028134
0.032746,0.88214,-0.053999,-0.0066494,-0.023868,-0.022079
-0.14245,0.8859,-0.2902,-0.0086531,-0.024918,-0.020681
0.010879,0.90572,-0.3359,-0.005683,-0.021487,-0.02028
0.10177,0.94287,-0.47822,-0.0029788,-0.022811,-0.022244
0.12538,0.86369,-0.47941,-0.00088188,-0.018643,-0.02288
0.1719,0.79795,-0.42259,0.00065266,-0.019927,-0.022008
0.26071,0.78719,-0.12684,-0.0012249,-0.02156,-0.027664
0.39611,0.9011,-0.13033,0.0017874,-0.02019,-0.0266
0.39863,0.94302,-0.1046,0.010778,-0.023197,-0.032461
0.19841,0.73717,-0.16572,0.0099928,-0.023065,-0.030463
0.25053,0.83433,0.13099,0.013703,-0.02636,-0.037785
0.38523,0.51183,0.14319,0.013471,-0.018245,-0.037594
0.28885,0.53293,0.18376,0.013349,-0.019513,-0.041075
0.32751,0.2987,0.016801,0.017294,-0.020134,-0.040908
0.45976,0.23985,0.18771,0.015702,-0.016114,-0.038231
0.40785,0.091372,0.018667,0.014394,-0.016904,-0.038956
0.55037,0.039247,0.2083,0.012276,-0.013109,-0.040003
0.55825,0.19401,0.14023,0.010521,-0.0060926,-0.036225
0.46648,0.29202,0.082804,0.012527,-0.0011938,-0.040823
0.61435,0.51826,0.093194,0.017846,-0.00053731,-0.044093
0.23535,0.44703,0.21141,0.018366,0.00092842,-0.045131
0.24651,0.16605,0.086844,0.015177,0.0026889,-0.044332
0.048093,0.15816,-0.022657,0.012573,0.0055109,-0.04315
0.1079,0.2958,0.012698,0.014007,0.0076539,-0.038552
0.17937,0.51521,0.021475,0.013449,0.013041,-0.039564
0.17048,0.64786,0.050759,0.017639,0.016088,-0.037936
0.03531,0.71897,-0.17051,0.017919,0.018299,-0.036631
0.17455,1.028,-0.0090056,0.01826,0.019892,-0.034693
-0.047855,0.92701,0.19681,0.01757,0.021237,-0.037558
-0.039563,0.99515,-0.025804,0.018172,0.020042,-0.040205
-0.046388,0.65326,-0.36715,0.013774,0.016234,-0.043514
-0.32896,0.67884,-0.61076,0.013714,0.018352,-0.042957
-0.30548,0.59463,-0.8286,0.013154,0.020975,-0.036716
-0.36587,0.30836,-0.76978,0.013987,0.019628,-0.040117
-0.022916,-0.089165,-0.82335,0.0092344,0.016978,-0.0386
0.0010406,-0.20444,-0.66429,0.011,0.018614,-0.039521
0.17042,-0.091158,-0.22591,0.014165,0.021872,-0.038765
-0.048678,-0.15067,-0.3369,0.011896,0.023054,-0.039968
-0.19803,-0.21457,-0.34661,0.012892,0.019244,-0.038241
-0.18084,0.0082669,-0.36466,0.01207,0.014827,-0.042138
-0.12493,-0.034454,-0.26429,0.0087811,0.020671,-0.040936
0.050272,-0.072156,-0.27653,0.010799,0.021891,-0.043875
-0.20498,-0.25206,-0.49469,0.010682,0.019887,-0.044253
-0.42569,-0.11721,-0.40063,0.010076,0.022658,-0.046284
-0.34461,-0.0576,-0.32422,0.0073806,0.023056,-0.047043
-0.48049,-0.25576,-0.13658,0.0043821,0.021791,-0.050066
-0.51421,-0.78263,-0.3052,-0.00044024,0.017783,-0.049722
-0.55023,-0.43893,-0.3837,-0.0012275,0.012064,-0.050235
-0.75246,-0.42185,-0.22438,0.00018029,0.0093902,-0.054454
-0.48545,-0.071464,-0.19093,-0.0030586,0.01308,-0.055106
-0.54389,0.075744,-0.40753,-0.0093948,0.014092,-0.052446
-0.50942,0.15413,-0.20921,-0.0058491,0.0118,-0.04856
-0.46201,0.064155,-0.3936,-0.0034779,0.010287,-0.04737
-0.57643,-0.19619,-0.34629,-0.0035278,0.013966,-0.043756
-0.38163,-0.31572,-0.48397,-0.0075779,0.01521,-0.033676
-0.24572,-0.43567,-0.3234,-0.011038,0.010038,-0.030745
-0.36561,-0.3712,-0.073027,-0.0093125,0.012833,-0.03558
-0.24375,-0.0060455,0.026065,-0.014083,0.011783,-0.03656
-0.17062,0.061161,0.099522,-0.014796,0.009449,-0.037793
