0,0,0.01705,0,0,0
0,0,0.01705,0,0,0
-4.3392e-09,7.3743e-19,0.01705,-1.2814e-11,-1.9066e-09,-2.7807e-10
-2.7082e-07,2.5673e-15,0.017051,-8.0271e-10,-2.0951e-08,-1.7426e-08
-1.1071e-05,4.1414e-12,0.017062,-3.2958e-08,-1.2052e-07,-7.1577e-07
-0.00033025,3.6441e-09,0.01725,-9.8804e-07,-8.1252e-07,-2.1471e-05
-0.0014045,5.7743e-08,0.017656,-3.316e-06,-6.6245e-07,-7.4407e-05
-0.0028411,2.1267e-07,0.018136,-5.4616e-06,1.3007e-06,-0.00013911
-0.0043461,4.7804e-07,0.01865,-6.8699e-06,4.4415e-06,-0.00020927
-0.0061545,9.3347e-07,0.019184,-7.8541e-06,9.0331e-06,-0.00028878
-0.008117,1.5953e-06,0.01973,-8.7898e-06,1.5186e-05,-0.00038542
-0.0097163,2.3001e-06,0.020284,-1.0399e-05,2.1349e-05,-0.00049819
-0.010647,2.818e-06,0.020845,-1.4103e-05,2.7042e-05,-0.0006158
-0.011229,3.2209e-06,0.021412,-1.9312e-05,3.373e-05,-0.00073703
-0.011752,3.6505e-06,0.021982,-2.4899e-05,4.1642e-05,-0.00086269
-0.011973,3.8658e-06,0.022552,-3.0665e-05,4.9939e-05,-0.00099329
-0.011634,3.5184e-06,0.023122,-3.7921e-05,5.8761e-05,-0.0011299
-0.011039,2.8315e-06,0.023692,-4.6208e-05,6.759e-05,-0.0012573
-0.01052,2.1804e-06,0.024263,-5.3725e-05,7.5397e-05,-0.0013646
-0.01067,2.4332e-06,0.024838,-5.9855e-05,8.1082e-05,-0.0014549
-0.011615,3.8857e-06,0.025416,-6.3349e-05,8.4678e-05,-0.0015344
-0.013833,7.4243e-06,0.025991,-6.3435e-05,8.7536e-05,-0.0016136
-0.017172,1.2986e-05,0.02656,-5.9479e-05,9.0573e-05,-0.0016952
-0.019996,1.7915e-05,0.027124,-5.199e-05,9.5131e-05,-0.0017796
-0.022415,2.2354e-05,0.027687,-4.2314e-05,0.00010313,-0.0018658
-0.024591,2.6517e-05,0.028256,-3.0893e-05,0.00011626,-0.001943
-0.026662,3.0625e-05,0.028833,-1.7637e-05,0.00013291,-0.0020081
-0.028558,3.4496e-05,0.029413,-2.4957e-06,0.00015093,-0.0020756
-0.029528,3.6537e-05,0.029984,1.3742e-05,0.00017101,-0.0021533
-0.030113,3.7814e-05,0.030546,3.2042e-05,0.00019453,-0.0022618
