-0,-0,1,0,0,0
-0.053234,-0.18157,1,0,0,0
-0.11064,-0.37738,1,0,0,0
-0.17198,-0.58658,1,0,0,0
-0.23699,-0.80833,1,0,0,0
-0.35211,-0.64489,1,0,0,0
-0.39301,-0.52925,1,0,0,0
-0.43268,-0.56797,1,0,0,0
-0.59489,-0.73266,1,0,0,0
-0.5816,-0.97173,1,0,0,0
-0.38192,-0.96077,1,0,0,0
-0.10655,-0.81185,1,0,0,0
-0.066984,-0.96072,1,0,0,0
-0.031551,-0.90509,1,0,0,0
0.12776,-1.0245,1,0,0,0
0.35807,-1.025,1,0,0,0
0.36684,-0.60088,1,0,0,0
0.33505,-0.47155,1,0,0,0
-0.049742,-0.41863,1,0,0,0
-0.26624,-0.43697,1,0,0,0
-0.92512,-0.61578,1,0,0,0
-1.1583,-0.53654,1,0,0,0
-0.74903,-0.6446,1,0,0,0
-0.80769,-0.55667,1,0,0,0
-0.57849,-0.3021,1,0,0,0
-0.68802,-0.28946,1,0,0,0
-0.48536,-0.62451,1,0,0,0
-0.089847,-0.6287,0.99406,0,0,0
-0.12516,-1.4309,1,0,0,0
-0.22367,-1.5125,1,0,0,0
0.14673,-1.5938,1,0,0,0
0.44631,-1.8907,1,0,0,0
0.51654,-1.8461,1,0,0,0
0.55799,-1.9676,1,0,0,0
0.50294,-2.0564,1,0,0,0
0.63486,-2.4691,1,0,0,0
0.3345,-1.1617,0.97292,0,0,0
0.29691,-2.1934,1,0,0,0
0.36191,-2.2581,1,0,0,0
0.49642,-2.1019,1,0,0,0
0.7889,-2.3117,1,0,0,0
0.78826,-2.7116,1,0,0,0
0.69268,-2.758,1,0,0,0
0.0063547,-1.3886,0.92505,0,0,0
-0.058451,-1.1016,0.85309,0,0,0
-0.10477,-1.2299,0.70367,0,0,0
0.095652,-1.3315,0.70791,0,0,0
0.041101,-1.4793,0.5731,0,0,0
-0.1394,-1.1934,0.58513,0,0,0
-0.13535,-1.1471,0.9682,0,0,0
-0.14257,-0.96929,0.90295,0,0,0
-0.20583,-0.95539,0.77615,0,0,0
-0.35292,-2.16,1,0,0,0
-0.53832,-2.3471,1,0,0,0
-0.61164,-2.3986,1,0,0,0
-0.39552,-1.956,1,0,0,0
-1.0494,-2.247,1,0,0,0
-1.0652,-2.4094,1,0,0,0
-1.2299,-2.3623,1,0,0,0
-1.7608,-2.1025,1,0,0,0
-1.552,-1.9991,1,0,0,0
-1.4176,-1.6084,1,0,0,0
-1.1053,-1.5291,1,0,0,0
-0.24262,-0.90281,0.89719,0,0,0
-0.067887,-1.169,0.74794,0,0,0
0.023761,-1.0839,0.8401,0,0,0
0.29174,-1.1457,0.85873,0,0,0
0.51766,-0.9494,0.92865,0,0,0
0.30307,-0.9946,0.74088,0,0,0
0.2685,-1.0927,0.79008,0,0,0
0.33854,-1.0299,0.78449,0,0,0
0.041147,-1.0469,0.50057,0,0,0
-0.055393,-1.1082,0.85773,0,0,0
-0.28584,-1.0215,0.72867,0,0,0
-0.15605,-1.2304,0.7375,0,0,0
-0.13867,-0.86999,0.89725,0,0,0
-0.065492,-1.7643,1,0,0,0
0.28491,-1.7718,1,0,0,0
-0.021759,-1.8114,1,0,0,0
-0.20354,-1.8857,1,0,0,0
-0.25076,-1.7274,1,0,0,0
-0.3438,-1.5959,1,0,0,0
-0.52142,-1.5744,1,0,0,0
-0.79222,-1.8022,1,0,0,0
-0.79727,-1.886,1,0,0,0
-0.39682,-1.4743,1,0,0,0
-0.25053,-0.83433,0.86901,0,0,0
-0.38523,-0.51183,0.85681,0,0,0
-0.28885,-0.53293,0.81624,0,0,0
-0.32751,-0.2987,0.9832,0,0,0
-0.45976,-0.23985,0.81229,0,0,0
-0.40785,-0.091372,0.98133,0,0,0
-0.55037,-0.039247,0.7917,0,0,0
-0.55825,-0.19401,0.85977,0,0,0
-0.46648,-0.29202,0.9172,0,0,0
-0.61435,-0.51826,0.90681,0,0,0
-0.23535,-0.44703,0.78859,0,0,0
-0.24651,-0.16605,0.91316,0,0,0
-0.096186,-0.31631,1,0,0,0
-0.1079,-0.2958,0.9873,0,0,0
-0.17937,-0.51521,0.97853,0,0,0
-0.17048,-0.64786,0.94924,0,0,0
-0.07062,-1.4379,1,0,0,0
-0.3491,-2.0559,1,0,0,0
