2.6883,9.1694,-11.277,0.086217,0.031877,-0.13077
-2.168,1.7131,17.909,0.27694,-0.13499,0.30349
3.627,-0.31527,3.5908,-0.020497,-0.012414,0.14897
7.0452,7.086,3.3745,-0.12075,0.071724,0.16302
2.4445,5.1735,3.6515,-0.030345,0.029387,-0.078729
4.4419,-5.7354,-5.3271,-0.080971,-0.29443,0.14383
1.6256,-3.7746,6.8692,-0.17121,-0.010224,-0.024166
1.5953,1.5643,-4.3062,-0.0030893,-0.016473,0.062735
5.4652,5.5464,-4.2996,0.0076498,-0.12138,-0.1114
-0.035862,7.6632,-3.8293,0.037059,-0.022501,0.11168
-5.4474,0.16279,2.7821,0.10999,0.15451,0.0085182
-7.4602,-3.7115,-5.2882,0.23497,-0.061453,0.074718
-0.96407,4.4431,-3.8042,-0.14034,-0.14212,0.048717
-0.88828,-0.98027,7.1169,0.028995,0.019918,0.15866
-4.0231,3.4831,4.196,-0.024579,0.021723,-0.1167
-5.7388,0.52437,3.6316,0.2583,-0.066516,0.018587
-0.40788,-9.6651,-2.1754,-0.17976,0.084243,-0.088997
0.50938,-2.7226,1.5359,-0.060379,0.04923,0.073715
8.5722,-0.97062,-10.674,-0.084336,0.1357,-0.10742
4.8196,0.62024,7.2001,-0.19647,-0.019538,-0.12097
14.554,4.1261,6.9111,-0.10618,-0.046647,-0.027402
5.5045,-1.3894,3.5236,-0.20548,-0.035187,-0.082493
-7.8748,2.5399,1.4254,0.0031376,-0.13318,0.11262
1.7601,-1.4953,0.12948,-0.026301,-0.17484,-0.028686
-4.1493,-4.896,-5.7679,-0.05335,-0.20005,0.096302
2.6064,-0.10014,-0.16064,-0.079709,0.10213,-0.013442
-3.567,6.7569,-1.1111,-0.058698,-0.029082,-0.084912
-5.595,12.63,8.29,0.031054,-0.12539,-0.086667
-0.87562,3.9571,-6.6485,-0.2326,-0.14453,0.033187
1.9657,2.2584,-0.64112,0.018844,-0.047183,0.08597
-6.7983,2.2751,-4.2339,-0.032918,0.055749,0.10363
-5.5769,6.3033,3.3101,-0.0061269,-0.019024,-0.022081
-1.5029,0.11522,0.2656,0.083346,0.15322,0.046339
-1.0344,3.1259,0.9251,-0.10218,0.095451,0.030327
0.69257,2.5762,1.3157,-0.0933,-0.015706,-0.015036
-2.6402,8.4105,-4.3705,-0.047481,-0.070682,-0.11794
-0.93889,-1.3704,7.658,-0.023944,-0.10591,0.15974
6.1979,-1.1481,-7.5241,-0.043444,-0.015064,0.026917
-1.2796,2.2171,1.9652,-0.12399,-0.094241,-0.074881
-2.5121,-1.6029,0.067621,-0.30177,-0.045133,0.12342
-5.306,4.6686,1.7566,-0.0016623,0.018825,-0.15737
-0.39336,8.0197,0.49626,0.0054929,-0.072826,-0.0039897
1.194,2.1319,-1.8603,-0.022175,0.20297,-0.22683
11.182,1.6878,5.0033,-0.16484,-0.058392,-0.028883
2.1477,-8.351,2.3602,-0.11961,0.0072494,0.064072
1.6666,5.4132,5.0307,-0.063306,0.026369,-0.095678
-6.5802,4.6241,-0.0010101,-0.0035908,0.091791,0.05817
1.7789,6.2513,4.6459,0.025988,-0.068347,-0.066499
5.9885,-8.0591,-0.12717,-0.19278,0.10274,0.084771
0.032722,-0.35417,-12.438,0.060316,-0.21855,-0.23337
0.42514,-4.7424,2.0492,0.069985,0.086453,-0.070587
2.2716,0.50319,4.1216,0.055971,0.090444,-0.014683
-0.71249,5.0389,-10.628,-0.048061,-0.12643,-0.039753
3.2657,4.1287,-5.0843,-0.044682,0.01432,-0.030681
1.5308,1.9997,-4.6592,-0.015234,-0.2126,0.11304
-3.1242,-6.0192,-1.2786,-0.14039,-0.0014738,-0.057574
10.91,5.6924,-12.493,0.046641,-0.13919,-0.027022
0.84281,3.7387,-1.3724,0.16018,-0.04746,0.031226
3.3437,0.42597,4.3988,0.034895,-0.077765,-0.18207
9.312,-3.0226,0.51178,0.05889,0.012042,-0.092019
-2.3209,-0.62443,7.3904,-0.083526,0.079187,0.029306
-1.1545,-5.2848,-1.4253,-0.0061339,-0.14617,0.017652
-4.1001,-0.47117,1.6757,-0.087944,-0.028011,0.033445
-9.1698,5.1799,12.116,0.09846,-0.030732,0.041325
-5.1701,9.3894,4.6959,0.081257,-0.086706,0.03048
-2.78,-1.5571,-2.8593,-0.10006,-0.089946,-0.022496
-8.4805,3.038,-0.59976,0.072418,0.027931,0.047922
-7.3968,-5.1013,-2.2476,0.013459,0.11388,-0.030529
6.3353,2.3772,5.8562,0.015174,-0.064642,-0.14971
0.81329,4.0928,-1.4794,-0.051616,-0.029794,-0.11126
-2.4235,-0.90367,0.21041,-0.0039277,0.062226,0.0092856
9.1161,1.5601,9.0017,-0.069867,0.053744,-0.027722
3.0494,2.9697,-10.953,-0.13025,-0.14303,0.038445
7.4003,-1.634,4.0378,0.057027,-0.1041,0.037976
-3.7123,7.5814,-0.18754,0.16611,-0.041449,0.057143
-0.27031,-10.11,-4.9362,0.063775,-0.0044256,-0.11373
-3.0902,1.2476,-4.9912,0.10001,-0.062996,0.17898
-5.358,0.99599,-7.6314,-0.069878,-0.058234,0.038191
4.7528,1.5025,-1.8912,0.083996,0.080987,0.010056
2.8995,2.064,-4.9599,0.078364,-0.064615,-0.062372
0.92857,-1.5375,-0.68327,0.061895,0.10579,-0.021789
1.6825,-1.1915,1.1248,0.046303,-0.060573,0.025481
3.0497,0.46157,8.6267,-0.058615,-0.072581,-0.177
4.5955,4.3354,-0.4221,0.092032,0.019531,0.027062
0.60505,2.1998,0.48469,0.28087,-0.11547,-0.18747
-5.6666,-5.4667,-2.1928,-0.014786,-0.020635,0.052056
1.9812,3.7562,8.8656,0.12428,-0.12709,-0.23501
4.5443,-9.1781,0.30716,0.0054179,0.22398,-0.0090625
-2.503,1.1791,1.2005,0.0087736,-0.059541,-0.1244
1.6147,-6.7143,-5.1921,0.1348,-0.040518,-0.016148
4.5307,-1.5005,5.1135,-0.032919,0.10268,0.060842
-1.0349,-4.3284,-5.2507,-0.025504,-0.042407,-0.04292
