-0,-0,1,0,0,0
-0.13442,-0.45847,1,0,0,0
-0.18482,-0.6304,1,0,0,0
-0.21188,-0.72269,1,0,0,0
-0.22879,-0.78036,1,0,0,0
-0.29,-0.39566,1,0,0,0
-0.25464,-0.181,1,0,0,0
-0.22854,-0.17419,1,0,0,0
-0.31514,-0.27775,1,0,0,0
-0.22861,-0.41033,1,0,0,0
-0.019024,-0.30354,1,0,0,0
0.18817,-0.12084,1,0,0,0
0.16345,-0.20827,1,0,0,0
0.14331,-0.12534,1,0,0,0
2.1341,-1.8556,0.18809,0,0,0
3.1098,-1.4947,-0.57887,0,0,0
2.3779,1.5251,0.43284,0,0,0
1.5939,1.851,0.16791,0,0,0
-0.11595,0.16149,1,0,0,0
-2.1533,1.0121,0.71149,0,0,0
-0.55105,-0.037664,1,0,0,0
-0.55093,0.010211,1,0,0,0
-0.18878,-0.061178,1,0,0,0
-1.8521,-0.040774,-0.64292,0,0,0
-0.022733,0.12965,1,0,0,0
-0.086873,0.097442,1,0,0,0
0.033273,-0.11169,1,0,0,0
1.7583,-4.2333,-0.8697,0,0,0
0.15208,-0.416,1,0,0,0
0.057608,-0.36464,1,0,0,0
0.22604,-0.32762,1,0,0,0
0.31596,-0.40968,1,0,0,0
0.27125,-0.302,1,0,0,0
2.259,-3.0494,0.79323,0,0,0
1.4603,-2.9219,0.48885,0,0,0
0.17782,-0.44092,1,0,0,0
1.5498,-2.8454,-0.48867,0,0,0
-0.054914,-0.17642,1,0,0,0
-0.0056156,-0.18867,1,0,0,0
0.063912,-0.09411,1,0,0,0
1.904,-1.9501,0.58818,0,0,0
1.4961,-3.5947,0.56125,0,0,0
0.076619,-0.31995,1,0,0,0
-2.4734,-2.7908,-0.22727,0,0,0
-2.3884,0.22813,-0.53889,0,0,0
-0.21926,-0.12989,1,0,0,0
0.18688,-2.1997,-0.8188,0,0,0
-0.034372,-0.32982,1,0,0,0
-1.8737,-0.2207,-0.85728,0,0,0
-0.1376,-0.0063185,1,0,0,0
-0.11172,0.12415,1,0,0,0
-1.4298,0.77164,0.54542,0,0,0
-0.084923,-0.080117,1,0,0,0
-0.15031,-0.17024,1,0,0,0
-0.15108,-0.17829,1,0,0,0
-0.025427,0.033309,1,0,0,0
-0.31434,-0.12988,1,0,0,0
-0.25221,-0.196,1,0,0,0
-0.27462,-0.15441,1,0,0,0
-0.45286,-0.030505,1,0,0,0
-2.6737,-0.05126,-0.03259,0,0,0
-1.6355,1.3983,0.62835,0,0,0
-0.07675,1.1502,0.27059,0,0,0
0.24359,-0.056413,1,0,0,0
0.31826,-0.29576,1,0,0,0
0.30772,-0.17343,1,0,0,0
4.5463,-2.0883,-0.44269,0,0,0
5.3242,-0.13782,0.55412,0,0,0
2.1606,-0.74392,-0.91726,0,0,0
1.3477,-1.652,-0.00071013,0,0,0
1.6359,-0.95866,0.21052,0,0,0
-0.12843,-0.11215,1,0,0,0
-0.17684,-0.16231,1,0,0,0
-3.3002,-0.73943,0.4597,0,0,0
-1.4,-2.5965,0.65316,0,0,0
-0.094378,0.085146,1,0,0,0
0.015393,0.028422,1,0,0,0
0.15692,-0.0061427,1,0,0,0
-0.014462,-0.045128,1,0,0,0
-0.089329,-0.088837,1,0,0,0
-0.090402,-0.022923,1,0,0,0
-0.11161,0.015791,1,0,0,0
-1.6421,-0.0085409,-0.060592,0,0,0
-2.4458,-1.1824,0.33562,0,0,0
-1.9467,-1.4591,0.37986,0,0,0
0.012304,0.042167,1,0,0,0
-0.044423,-0.071129,1,0,0,0
-1.5572,1.9761,-0.773,0,0,0
-0.45529,1.1235,-0.6235,0,0,0
-0.07682,0.26458,1,0,0,0
-1.7898,2.3402,-0.22795,0,0,0
-0.10236,0.28857,1,0,0,0
-2.0881,2.512,-0.16124,0,0,0
-1.7692,0.51549,0.72215,0,0,0
-0.070671,-0.050449,1,0,0,0
-0.1916,-0.23485,1,0,0,0
1.5793,-1.2596,0.1539,0,0,0
0.095291,0.13093,1,0,0,0
0.22584,0.097012,1,0,0,0
0.1099,-0.04921,1,0,0,0
0.014635,-0.22775,1,0,0,0
0.010187,-0.29113,1,0,0,0
0.11232,-0.28937,1,0,0,0
-0.038477,-0.48825,1,0,0,0
1.4977,-2.9956,-0.50482,0,0,0
0.099632,-0.30009,1,0,0,0
0.076631,0.039032,1,0,0,0
