-4.3409e+05,0,-1.6587e+05,29355,42402,35573
2.7745e+05,0,-9.7303e+05,-9595.7,3.7494e+05,1.2274e+05
-6.5356e+05,0,-6.5014e+05,27084,1.4583e+05,-2.0337e+05
-4.6038e+05,0,-2.8896e+05,8363.4,-16853,-1.2968e+05
-8.6728e+05,0,3.5748e+05,-18130,-3.8867e+05,1.809e+05
1.7022e+05,0,2.2091e+05,-13276,-1.4052e+05,1.92e+05
3.6245e+05,0,5.5189e+05,-2209.6,-8156.1,2.8516e+05
1.1753e+06,0,-4.2835e+05,-7616.1,2.759e+05,20500
3.6209e+05,0,6.0775e+05,-43758,-1.4451e+05,-1.6952e+05
-1.4321e+06,0,1.5871e+05,-14941,-22052,-66036
1.7858e+05,0,1.4251e+05,-21542,43814,-78177
-2.1362e+05,0,4.0392e+05,48965,-1.485e+05,-61913
-1.9927e+05,0,3.923e+05,6565.6,-74421,-36832
5.3498e+05,0,86975,19955,61315,-7466.7
4.8767e+05,0,-4.3293e+05,-17430,2.011e+05,918.59
9.409e+05,0,-9.2572e+05,-42033,3.8615e+05,24000
8.0435e+05,0,-6.2795e+05,24229,1.3831e+05,-4824.3
1.0797e+06,0,23658,-47337,-1.8419e+05,-12470
2.7088e+06,0,3.7463e+05,-32581,-3.5178e+05,1.0665e+05
-6.9012e+05,0,1.2876e+05,-44482,-1.5789e+05,94357
96533,0,2.9957e+05,11246,-64424,28006
-1.6625e+06,0,7.5054e+05,32277,-2.5261e+05,-93581
-6.1218e+05,0,-3.8445e+05,20226,2.3926e+05,-1.6757e+05
-1.0769e+06,0,-6.906e+05,49926,3.7804e+05,-1.6252e+05
-1.4011e+05,0,-1.8906e+05,39474,63763,53293
-1.1921e+06,0,-25513,34131,-1.1052e+05,32345
-5.3001e+05,0,-92649,-8102.3,8998.3,33993
-2.2256e+05,0,-3.2589e+05,-10177,1.4206e+05,69149
91798,0,7.7699e+05,-80075,-4.6856e+05,-25308
-45977,0,-1.6182e+05,-18708,1.2618e+05,-39308
-3.7779e+05,0,-2.9192e+05,2479.9,1.5767e+05,-1.1617e+05
8.6528e+05,0,-4.9429e+05,-7180.5,1.9025e+05,-1.7865e+05
-1.4679e+06,0,9.3551e+05,-55107,-5.3307e+05,1.1742e+05
-1.37e+06,0,3.3915e+05,3018.4,30896,62994
-1.6148e+06,0,-3.5801e+05,15911,1.3749e+05,52806
1.9265e+06,0,-1.5574e+05,42560,2486.2,36326
1.2752e+06,0,-85803,39785,36434,28419
4.1976e+05,0,-1.5653e+05,5715.2,1.5601e+05,42058
-3.014e+05,0,92310,3897.3,-1.3992e+05,-17167
-9.3132e+05,0,-5142.8,900.06,-39372,33013
-2.5702e+06,0,81529,34071,-62377,1.8953e+05
2.798e+06,0,6.24e+05,-427.85,-2.3219e+05,-98241
-89977,0,1.222e+05,42565,1.1613e+05,-92935
8.8727e+05,0,96328,-52502,87550,-26396
-1.4859e+06,0,-2.2232e+05,-59562,8387,-2.5874e+05
9.6088e+05,0,3.1503e+05,-45665,-1.3663e+05,88431
5.0114e+05,0,-13402,-22613,90879,45837
6.5781e+05,0,-9.6408e+05,9918.3,3.5165e+05,-2.119e+05
5.6002e+05,0,3.8109e+05,34726,-2.8228e+05,47191
-3.3589e+05,0,-8.1447e+05,84261,3.0823e+05,-39180
-7.4574e+05,0,7.0776e+05,7386.5,-3.1063e+05,1.6528e+05
1.2292e+06,0,-1.9325e+05,-38482,-24053,2.8006e+05
1.8148e+06,0,2.1036e+05,-5335.2,-2.0133e+05,2.9187e+05
6.7929e+05,0,-63269,15032,-3731,-1.4138e+05
7.1958e+05,0,-2.1289e+05,-5423.5,2.7125e+05,-89894
-56004,0,-1.849e+05,-6412.4,91690,-79526
-2.2663e+05,0,-3.3621e+05,-27686,1.1153e+05,-60445
-9.3109e+05,0,-76227,-21922,-73292,-21257
-7.2434e+05,0,8013.9,-13601,-1.2344e+05,-1.5577e+05
-11415,0,4.6218e+05,-16294,-2.4649e+05,-1.0606e+05
-6.6178e+05,0,77392,-48659,8467.6,-1.8369e+05
-3.1563e+05,0,7.5364e+05,-29636,-2.109e+05,1.6123e+05
-2.7814e+05,0,4.3163e+05,1736,3629.8,1.0917e+05
-1.4059e+06,0,-99194,40818,2.1099e+05,66786
-1.4679e+06,0,-3.7479e+05,25237,1.0598e+05,1.7739e+05
1.5774e+06,0,-7.7035e+05,47278,3.6357e+05,-28160
1.3359e+05,0,-3.0973e+05,28305,35987,-22654
1.6222e+06,0,12882,27147,-95407,2693
1.8581e+06,0,71952,29520,-68401,1.9605e+05
-1.3903e+06,0,-47841,13975,59983,-70901
-9.7591e+05,0,1.1748e+05,-12499,-1.891e+05,-61495
1.22e+05,0,-47561,-41001,69288,2.2547e+05
96401,0,-1.2253e+05,-58366,88590,-80897
-3.9491e+05,0,-27762,-21727,5609.7,-66607
4.61e+05,0,2.1552e+05,-25002,-1.5963e+05,-63759
1.9373e+05,0,-1.2893e+05,-21585,1.1791e+05,-36116
1.3063e+06,0,-2.7377e+05,-36452,77550,-11089
-8.6323e+05,0,5691.2,-48258,-1.0241e+05,-1.8344e+05
-1.4004e+06,0,5.4578e+05,-13766,-2.488e+05,-89536
-8.1096e+05,0,-4.3844e+05,20910,2.0496e+05,71891
-4.3827e+06,0,-1.8172e+05,4030.8,94725,-76286
1.8543e+06,0,1.403e+05,18844,-1.1366e+05,57525
8.0446e+05,0,2.4928e+05,30879,-1.7023e+05,18711
-2.5625e+06,0,-2.2057e+05,20267,2.2017e+05,-4.8202e+05
2.3461e+06,0,-1.7125e+05,-4269.6,78957,2.0756e+05
-4.9882e+05,0,1.0277e+05,13627,-55425,-1.5401e+05
2.3022e+06,0,22721,22249,-6628.1,1.82e+05
1.9428e+05,0,1.1474e+05,28600,-1.7328e+05,1.1308e+05
-2.4749e+06,0,5.372e+05,3336.7,-49735,-1.9448e+05
1.6059e+06,0,5.3695e+05,25060,-1.5799e+05,1.6367e+05
7.8561e+05,0,3.0344e+05,9655.9,-35669,1.0591e+05
-9.1993e+05,0,-1.7698e+05,9429.2,2.4589e+05,53355
2.1136e+06,0,2.7618e+05,21295,-63655,48982
1.673e+06,0,-3.5008e+05,-62017,1.4391e+05,-21471
9.8704e+05,0,-7613.3,22269,61753,19819
6.6052e+05,0,-6.4472e+05,-20185,2.4135e+05,-29932
4.3675e+05,0,-3.1245e+05,-7539.1,7400.9,-1.13e+05
-6.2776e+05,0,2.5255e+05,4679.8,-2.859e+05,60724
-1.2851e+06,0,5.2823e+05,2249.2,-2.734e+05,27856
-7.4456e+05,0,3.2534e+05,-40386,-1.0681e+05,41679
-72186,0,29614,-32616,1.5049e+05,-26815
-2.2487e+06,0,-5.5471e+05,17229,2.8482e+05,-1.1426e+05
6.0609e+05,0,6.839e+05,-12838,-3.2375e+05,1.0146e+05
1.7605e+06,0,2.5537e+05,23945,-48405,50646
-1.4111e+05,0,6.4025e+05,83325,-1.989e+05,24106
-2.4e+05,0,-1.2829e+05,72569,1.4393e+05,12341
-1.0218e+05,0,-1.6118e+05,75123,63131,9377.3
-1.2805e+06,0,-1.8107e+05,40737,2.4764e+05,-11154
-2.2199e+05,0,2.1593e+05,-26286,-1.593e+05,-11534
-2.8762e+05,0,1.0016e+05,-82821,-62207,1567.5
98220,0,-1.0488e+05,-60136,87192,5696
1.5552e+05,0,-13698,-3574.1,28685,-17476
5.8446e+05,0,-42437,10437,47075,-8233.3
8.3823e+05,0,1.0719e+05,28953,-15332,18445
9.8656e+05,0,-1.4592e+05,30734,1.7401e+05,12895
2.8895e+05,0,60622,38102,-1.2139e+05,24457
5.289e+05,0,-2.4531e+05,-53628,54621,42294
-95292,0,-1.3326e+05,-8753.2,79590,18900
5.5517e+05,0,-8.6237e+05,-6684,2.7969e+05,24840
8.4405e+05,0,-3.5238e+05,-13719,-14629,-384.11
2.8284e+05,0,37821,-32952,-3.0772e+05,2.8335e+05
-9.5144e+05,0,-9116.2,-44607,-1.4063e+05,-1.1729e+05
-9.9594e+05,0,-3.0625e+05,19975,1.8268e+05,-79788
4.4055e+05,0,1.2081e+05,15588,-1.5966e+05,1.1222e+05
-80491,0,6.8406e+05,14444,-1.9995e+05,-94667
-4.1029e+06,0,-4.4282e+05,-19228,3.8413e+05,-3.8775e+05
1.9406e+05,0,-3.5622e+05,-13542,1.9837e+05,-2.1378e+05
4.1131e+05,0,-2.0772e+05,-11574,22097,-1.8167e+05
2.5009e+06,0,3.9056e+05,51119,-2.1138e+05,-15782
-5.441e+05,0,1.6822e+05,42385,-10713,83343
4.5727e+05,0,-2.4738e+05,19591,1.4127e+05,1.807e+05
9.46e+05,0,43182,-17086,-1.8402e+05,1.1872e+05
-4.8001e+05,0,69147,44411,-35537,76084
80856,0,-3.5095e+05,29610,2.8281e+05,44809
-1.7927e+05,0,1.0233e+05,38591,-1.6096e+05,-7623.6
36945,0,9.2112e+05,-19619,-2.6252e+05,42052
-5.9329e+05,0,4.5281e+05,-36312,-17954,37863
-8.235e+05,0,-3.1109e+05,-61821,2.1161e+05,1.9572e+05
8.6293e+05,0,5.0523e+05,-80127,-2.1251e+05,-48706
3.6519e+05,0,5.8187e+05,-46170,-2.9148e+05,-6272.8
-1.4061e+05,0,25279,-42524,71107,-4549.4
6.3567e+05,0,-20426,43423,48458,-12511
5.0015e+05,0,-6.1268e+05,1495.6,2.7375e+05,58566
-8.1202e+05,0,2.6577e+05,16386,-1.3752e+05,-32916
-9.9912e+05,0,2.1859e+05,-32402,-1.7651e+05,-16232
63007,0,-3.5682e+05,-16537,1.6429e+05,581.96
-2.0025e+05,0,-1.1081e+06,15275,4.3358e+05,2.7453e+05
-6.4856e+05,0,5.3168e+05,29988,-3.6221e+05,-1.2482e+05
-2.8539e+05,0,9.3895e+05,17103,-4.3924e+05,-61071
1.2705e+06,0,-55162,12440,1.7034e+05,-28126
8.2859e+05,0,-2.7245e+05,-17368,3.0532e+05,-27919
-2.9748e+06,0,-3.4207e+05,-2.6826,1.5415e+05,3.4401e+05
77269,0,2.9832e+05,-13386,-1.4381e+05,-1.7675e+05
-1.2042e+06,0,-1.9823e+05,-2927.2,1.1184e+05,-77483
1.8258e+06,0,-5.8409e+05,34613,2.0665e+05,-83521
1.9564e+06,0,-3.9151e+05,8979.9,94151,-57603
3.3133e+05,0,-1.961e+05,12090,-81444,-43918
4.7865e+05,0,-1.6736e+05,-2747.9,-76375,-16112
-2.5228e+06,0,-2.2292e+05,-1388.2,-1437.7,1.4994e+05
-4.2184e+06,0,4.2162e+05,-1024.2,-2.3899e+05,3.1218e+05
-2.0634e+06,0,8.005e+05,-758.83,-4.1985e+05,-8305.6
-1.964e+06,0,9.2792e+05,-602.16,-4.4368e+05,2762.7
-1.6759e+06,0,1.0047e+06,-486.22,-4.447e+05,10454
-2.3153e+06,0,3.0713e+05,362.43,-17693,2.9971e+05
2.3461e+05,0,-4.0256e+05,915.35,1.5184e+05,56887
3.3467e+06,0,-66523,1309.4,-74630,-81978
4.3729e+06,0,-2.1848e+05,1589.5,-89940,-93242
5.2512e+06,0,-3.2423e+05,1779.1,66484,-1.0117e+05
5.8033e+06,0,-3.8585e+05,1829.3,82440,-1.0246e+05
5.1965e+06,0,-3.5505e+05,1498,49506,-83276
6.3682e+06,0,-5.0063e+05,7751.2,1.6239e+05,-72892
3.7381e+06,0,-3.9804e+05,10355,1.1983e+05,-49331
1.3734e+06,0,-35515,-10042,-32108,-22907
1.1884e+06,0,1.3067e+06,-21300,-5.6792e+05,1614.2
-8.4689e+05,0,6.4642e+05,13476,-89946,-2537.1
4.8266e+05,0,-61911,43101,2.1053e+05,-6182.8
4.1231e+07,0,1.48e+05,62859,74500,-4.9076e+05
3.7423e+07,0,2.3128e+05,73098,12137,-4.5341e+05
3.2006e+07,0,2651.9,64757,1.0054e+05,-2.5454e+05
1.0385e+07,0,-5.2591e+05,34750,2.7979e+05,-96535
1.5478e+06,0,-9.4825e+05,-15996,4.3315e+05,-98092
1.3897e+06,0,5.6884e+05,12148,-4.0677e+05,3.9914e+05
-1.1592e+06,0,5.9225e+05,10652,-2.5962e+05,3.4695e+05
-3.9532e+06,0,-5.5843e+05,17408,3.1159e+05,2.8665e+05
-6.8499e+05,0,3.3257e+05,-29783,-96664,-86001
17641,0,1.0557e+06,-14558,-4.6249e+05,-3.2762e+05
9.1199e+05,0,31976,-6509,1.4842e+05,11602
1.478e+06,0,-9.5726e+05,-51542,5.702e+05,1853.4
1.0341e+06,0,3.7373e+05,-70206,-2.5906e+05,-98859
-5.1403e+06,0,44767,-23235,41217,-1.5454e+05
-2.9554e+06,0,1.1132e+06,-16127,-5.2401e+05,-2.5874e+05
-2.7389e+06,0,1.091e+06,-18311,-3.6829e+05,-1.6702e+05
-8.9481e+05,0,8.3405e+05,3940.6,-1.6436e+05,-16587
4.9938e+06,0,-1.6264e+06,20140,1.0183e+06,3.0018e+05
3.5143e+06,0,-8.1069e+05,65206,3.9158e+05,3.8646e+05
-1.6032e+05,0,-7.4141e+05,46800,1.3329e+05,2.9022e+05
2.3761e+06,0,5.1942e+05,-7095.8,-4.5366e+05,2.0104e+05
7.0685e+05,0,-3.872e+05,-25353,1.9993e+05,-42190
-3.3125e+05,0,-7.4311e+05,-37040,2.4301e+05,2.1641e+05
1.4577e+06,0,-8.5921e+05,-176.61,2.5069e+05,-6.1518e+05
1.688e+06,0,-5.4292e+05,9806.5,44840,-2.094e+05
-4.9711e+06,0,1.3957e+06,-57499,-8.5173e+05,94362
-1.0932e+06,0,1.1445e+06,-58678,-4.93e+05,1.8343e+05
-2.8506e+05,0,-81136,-51180,2.4613e+05,-1356.7
-3.6972e+06,0,4.5744e+05,-11297,-86326,4.7934e+05
-1.932e+06,0,-43873,-233.49,1.754e+05,82111
4.1787e+06,0,-1.2203e+06,35769,6.5381e+05,44461
5.2169e+06,0,-1.6927e+06,51514,6.7084e+05,-1.3248e+05
2.2068e+06,0,-5.3029e+05,10908,-81910,-22744
2.7786e+05,0,6.9434e+05,-45747,-6.0281e+05,-4436.4
-2.0804e+06,0,2.1473e+06,-10844,-1.1305e+06,95390
8.0395e+05,0,-1.5379e+06,-10942,1.0002e+06,1.9196e+05
2.0857e+05,0,-7.9494e+05,-33901,3.0988e+05,24267
1.3376e+06,0,2.7562e+05,40370,-3.691e+05,-82501
-1.4855e+06,0,-4.7228e+05,63581,2.9242e+05,991.1
-4.8861e+06,0,28046,35892,2553.9,-4.2201e+05
-6.3865e+05,0,-5.1493e+05,-10796,2.5407e+05,-4.7946e+05
-1.7076e+06,0,4.649e+05,12379,-4.2645e+05,55243
-1.2946e+05,0,-3.5476e+05,6705.5,2.7337e+05,57614
1.6825e+05,0,4.3458e+05,5973.4,-3.3736e+05,-1.2157e+05
-2.1842e+06,0,7.6479e+05,22948,-1.349e+05,-2.7711e+05
-2.5032e+06,0,1.1198e+06,45981,-4.7502e+05,-35822
-3.4933e+06,0,1.1584e+06,-2144.9,-3.4341e+05,-1.9392e+05
1.5026e+06,0,6.1743e+05,-13759,-40022,-2.3323e+05
-7.4702e+05,0,1.0691e+05,14212,2.1098e+05,-95271
2.7545e+06,0,23175,-8546.6,1.3799e+05,2.961e+05
2.4723e+06,0,-4.9796e+05,13428,3.1765e+05,56733
-4.1459e+06,0,5.6872e+05,24833,-2.7035e+05,5152
4.9644e+06,0,-3.5215e+05,-4781.4,1.9865e+05,1.6281e+05
4.6144e+06,0,-1.012e+06,-65342,3.7289e+05,5.3103e+05
-3.1759e+06,0,-3.1038e+05,-20016,1.475e+05,13131
-7.9041e+05,0,4.1015e+05,9385.5,-3.3686e+05,-38198
-3.2259e+05,0,5.7626e+05,23212,-3.166e+05,-2.7353e+05
-3.5315e+06,0,-1.025e+05,-2936.7,1.388e+05,81849
1.0747e+06,0,1.0181e+05,21823,-29539,-66698
1.5627e+06,0,-2.6801e+05,-49458,1.4746e+05,78012
-1.6227e+06,0,-3.3425e+05,-92973,2.5066e+05,2.4163e+05
-4.1396e+06,0,1.1345e+06,-13895,-6.4329e+05,1.318e+05
1.2556e+06,0,92271,36020,41445,3.8353e+05
2.4079e+06,0,-2.1573e+05,33778,1.6052e+05,-55276
-1.9433e+06,0,7.2488e+05,-8780,-3.179e+05,1.1307e+05
-4.2027e+06,0,1428.4,24443,1.6756e+05,-1.5865e+05
-4.5693e+05,0,4.4422e+05,31566,-1.3288e+05,-1.5966e+05
1.4287e+06,0,1.397e+05,34434,23734,72169
4.5949e+06,0,-1.7012e+06,-20830,9.0744e+05,88843
3.4212e+06,0,-1.1176e+06,-23216,3.4888e+05,1.581e+05
1.5705e+06,0,54786,-8273.3,-2.1096e+05,2.3345e+05
-4.075e+05,0,1.3028e+06,15773,-8.9376e+05,71074
1.2619e+05,0,1.8698e+05,-11150,-59327,-78220
-4.0554e+05,0,-1.6229e+05,45445,1.3541e+05,-4.9856e+05
-1.6887e+06,0,5.2287e+05,-3318.7,-2.4099e+05,-2.1797e+05
-6.0784e+06,0,6.3434e+05,10380,-1.8617e+05,16974
-3.5683e+06,0,1.1385e+05,8318.6,1.4619e+05,1.0281e+05
-1.1045e+06,0,1.7661e+05,15515,53313,-1.399e+05
7.3312e+05,0,6.0338e+05,-23179,-2.0268e+05,-2.8869e+05
2.0546e+06,0,-17304,-3541.5,1.3361e+05,-1.5151e+05
8.7101e+06,0,-1.0116e+06,-10849,5.117e+05,62275
3.973e+06,0,-2.0126e+06,8812.8,8.814e+05,97251
8.5733e+05,0,-1.1984e+05,-25340,-2.1462e+05,3.863e+05
1.1083e+06,0,6.4848e+05,7915.1,-5.9258e+05,1.6765e+05
9.2569e+05,0,-3.4289e+05,-45671,1.4354e+05,4.7673e+05
1.2305e+06,0,3.2386e+05,-6655.2,-3.0872e+05,3.7641e+05
-3.5812e+06,0,7.8382e+05,-23447,-3.9149e+05,61629
-2.2863e+06,0,-2.7388e+05,-4538.6,2.6638e+05,59670
-1.4814e+06,0,-3.0335e+05,18033,2.107e+05,-2.5282e+05
-2.7844e+06,0,-5.6447e+05,10792,3.0375e+05,-3.0961e+05
-1.304e+05,0,3.0545e+05,-1617.4,-2.1549e+05,-2.0112e+05
-1.906e+06,0,2.4908e+05,-1455.4,-1.1363e+05,-2.8515e+05
-1.175e+05,0,-1.5753e+05,-34827,1.1445e+05,14170
-8.1865e+05,0,-7.0558e+05,6886.9,2.4943e+05,-21020
-2.6052e+06,0,7.0714e+05,-31796,-3.3691e+05,2.7558e+05
3.9458e+05,0,-4.8106e+05,-15355,2.8891e+05,6.6509e+05
-3.4173e+05,0,-2.2089e+05,-11874,1.1646e+05,66183
2.9313e+06,0,2.0022e+05,-10579,-1.9735e+05,1.5817e+05
3.721e+06,0,-2.2403e+05,-18554,63593,17158
2.8282e+06,0,-6.8331e+05,276.21,2.642e+05,-2.3651e+05
2.5179e+06,0,-10400,-14397,-2.0053e+05,-5.0331e+05
-5.5706e+06,0,-1.1383e+05,31232,-30076,-1.7128e+05
-4.0752e+05,0,-4.4649e+05,41667,2.7546e+05,-2.6019e+05
4.1827e+05,0,-1.472e+05,17466,26515,-2.3561e+05
-41723,0,-12670,-2084.8,-52758,1.4258e+05
1.4361e+06,0,-2.4168e+05,2844.5,62238,-49053
1.161e+05,0,2.1909e+05,4082.1,-2.9676e+05,1.8528e+05
4.7216e+06,0,93266,9510.1,-1.6545e+05,27371
-3.8942e+06,0,1.3013e+06,14393,-5.1807e+05,-66132
-6.4486e+06,0,7.024e+05,-6104.1,-79178,-32635
-8.4372e+05,0,-14632,3029,2.3311e+05,10235
4.9293e+06,0,-1.4191e+06,36901,8.1405e+05,-1.1304e+05
4.2433e+06,0,1.234e+05,30358,-2.1988e+05,2.6425e+05
