0,0,0,0,0,0
1.3442,4.5847,-5.6301,0.043109,0.015938,-0.065384
1.8482,6.304,-7.7478,0.059275,0.021915,-0.089904
2.1188,7.2269,-8.884,0.067953,0.025124,-0.10307
2.2879,7.8036,-9.5935,0.073375,0.027129,-0.11129
2.9,3.9566,-8.3797,0.029518,-0.064245,-0.038798
2.5464,1.81,-4.1443,-0.026211,-0.04926,-0.034729
2.2854,1.7419,-4.1857,-0.019884,-0.040263,-0.0079979
3.1514,2.7775,-4.2139,-0.012366,-0.062344,-0.03615
2.2861,4.1033,-4.1066,0.0010834,-0.051517,0.0039881
0.19024,3.0354,-2.2371,0.030635,0.0043299,0.0052341
-1.8817,1.2084,-3.0598,0.085998,-0.013442,0.024061
-1.6345,2.0827,-3.2582,0.024796,-0.048241,0.030755
-1.4331,1.2534,-0.44836,0.025919,-0.029795,0.065386
-2.1341,1.8556,0.81191,0.012252,-0.015841,0.016167
-3.1098,1.4947,1.5789,0.078807,-0.029527,0.016846
-2.3779,-1.5251,0.56716,0.008886,0.0012646,-0.011793
-1.5939,-1.851,0.83209,-0.0098805,0.014303,0.011314
1.1595,-1.6149,-2.2778,-0.030043,0.047184,-0.020781
2.1533,-1.0121,0.28851,-0.075078,0.029165,-0.047839
5.5105,0.37664,2.0842,-0.083497,0.008662,-0.042282
5.5093,-0.10211,2.4783,-0.11648,-0.003206,-0.053126
1.8878,0.61178,2.1982,-0.084067,-0.038386,-0.0082514
1.8521,0.040774,1.6429,-0.068343,-0.075335,-0.01375
0.22733,-1.2965,-0.35851,-0.064183,-0.10912,0.01606
0.86873,-0.97442,-0.30254,-0.068285,-0.051935,0.0081082
-0.33273,1.1169,-0.51819,-0.065596,-0.045721,-0.017041
-1.7583,4.2333,1.8697,-0.039338,-0.067271,-0.035872
-1.5208,4.16,-0.43149,-0.091553,-0.088191,-0.017172
-0.57608,3.6464,-0.48593,-0.061584,-0.077048,0.010694
-2.2604,3.2762,-1.4978,-0.053714,-0.041074,0.03584
-3.1596,4.0968,-0.19329,-0.040721,-0.035076,0.020168
-2.7125,3.02,-0.065274,-0.0070149,0.015932,0.027267
-2.259,3.0494,0.20677,-0.032666,0.037514,0.028117
-1.4603,2.9219,0.51115,-0.049007,0.023149,0.016456
-1.7782,4.4092,-0.80703,-0.048529,-0.0022393,-0.019973
-1.5498,2.8454,1.4887,-0.041798,-0.030318,0.028628
0.54914,1.7642,-0.948,-0.042163,-0.026198,0.028149
0.056156,1.8867,-0.15685,-0.064253,-0.044591,0.00019558
-0.63912,0.9411,-0.092775,-0.12854,-0.044736,0.033548
-1.904,1.9501,0.41182,-0.094148,-0.027518,-0.018165
-1.4961,3.5947,0.43875,-0.067067,-0.039783,-0.014341
-0.76619,3.1995,-0.18049,-0.054789,0.025995,-0.071955
2.4734,2.7908,1.2273,-0.084495,0.0031802,-0.06041
2.3884,-0.22813,1.5389,-0.093932,0.0043066,-0.02676
2.1926,1.2989,2.4893,-0.085546,0.010344,-0.045525
-0.18688,2.1997,1.8188,-0.063229,0.032492,-0.017484
0.34372,3.2982,2.5894,-0.038926,0.0052159,-0.030791
1.8737,0.2207,1.8573,-0.0805,0.031708,0.00047764
1.376,0.063185,-2.014,-0.042255,-0.036088,-0.062928
1.1172,-1.2415,-0.91257,-0.011707,-0.0028575,-0.065065
1.4298,-0.77164,0.45458,0.0067663,0.022436,-0.051455
0.84923,0.80117,-2.5462,-0.0079801,-0.017901,-0.048311
1.5031,1.7024,-3.2337,-0.017851,-0.0091803,-0.04354
1.5108,1.7829,-3.6196,-0.017075,-0.064341,-0.001088
0.25427,-0.33309,-2.9841,-0.050449,-0.047342,-0.016375
3.1434,1.2988,-5.5614,-0.024084,-0.07227,-0.019251
2.5221,1.96,-4.4264,0.025973,-0.065579,-0.0055499
2.7462,1.5441,-2.0322,0.028522,-0.068937,-0.053407
4.5286,0.30505,-1.339,0.036865,-0.047002,-0.063911
2.6737,0.05126,1.0326,0.0043051,-0.012763,-0.038665
1.6355,-1.3983,0.37165,0.0015201,-0.048909,-0.023398
0.07675,-1.1502,0.72941,-0.022698,-0.043208,-0.0079705
-2.4359,0.56413,3.8233,0.010202,-0.039807,0.0054538
-3.1826,2.9576,4.0679,0.029562,-0.052524,0.012322
-3.0772,1.7343,2.196,-0.0055147,-0.062665,0.0029462
-4.5463,2.0883,1.4427,0.015676,-0.038068,0.0152
-5.3242,0.13782,0.44588,0.015152,0.0031893,0.0028486
-2.1606,0.74392,1.9173,0.015232,-0.015122,-0.038551
-1.3477,1.652,1.0007,-0.0028407,-0.019071,-0.058323
