-33567,0,11765,-5728.8,18149,92068
-1.1939e+05,0,5439.9,-6022.9,6644.3,59923
-9.8852e+05,0,-71715,-1695.1,-8750.9,-1.9719e+05
2.4884e+05,0,-19030,-1534.7,10931,-69041
2.3862e+05,0,-33935,1131.4,7369.6,-31050
5.1646e+05,0,-1.6253e+05,-3145.8,5530.2,-49456
2.4378e+05,0,-1.3131e+05,-5094.6,11542,-96352
1.3591e+05,0,-26237,-489.65,15371,-37363
4.7392e+05,0,-6035.9,-3197.1,2319.2,-37153
3.4644e+05,0,24251,-2899.8,-16457,28606
-4.451e+05,0,-57714,-2745.6,-4348.5,5865.2
11670,0,-8126,-510.78,-1644.4,-22260
1.249e+05,0,-5237.1,-697.07,-11912,2860.6
-5.8072e+05,0,-1.0914e+05,1291.1,-16729,-3770.8
-86501,0,85435,4365,6108.5,-21206
-4.32e+05,0,-6623.4,172.7,14453,9053.4
3.1196e+05,0,601.31,-5772.7,11061,-46594
-14556,0,64464,-5948,4111.3,64066
2.0267e+05,0,90705,-7136.7,7582.3,36740
3.1396e+05,0,1.3173e+05,-2325.9,8913.6,20753
-3.4024e+05,0,81052,-4382.2,-8568.6,7602.8
-1.133e+05,0,95218,-5362.2,234.42,-4738.9
-35941,0,46154,-5348.5,-16849,17932
-89120,0,1012.9,-4777.2,-4951.8,27992
-1.6311e+05,0,-1.1427e+05,-1015.7,3694.4,18231
-2.3832e+05,0,-48117,-3628.4,-3324.8,-18152
38431,0,-28240,-11199,10291,-20080
3.7215e+05,0,9695.4,-6008.1,5736.1,41875
-1.5658e+05,0,-1.1066e+05,-7359.3,16969,-464.78
-2.6479e+05,0,-55866,-4234.6,-22799,81258
2.3037e+05,0,-41633,-2452.8,-8624.9,44064
-1.1985e+05,0,47897,-5444.9,-2664.1,88019
-2.5583e+05,0,-46043,-1720.5,-17999,66542
1.3531e+05,0,46697,254.37,-7664.1,79137
-3.1358e+05,0,-54474,2263.4,-20111,58929
38464,0,3526.5,3118.3,-40820,-3705.7
1.828e+05,0,25733,-125.89,-44741,-26765
-3.0696e+05,0,9997.6,-5411.5,-29803,-75049
8.0251e+05,0,-43343,-3816.3,-24047,-24256
-1.6219e+05,0,29696,865.32,-21759,57159
4.2174e+05,0,59815,3119.4,-24707,38337
-1.7409e+05,0,14094,446.4,-23725,-12299
-1.0836e+05,0,4362,817.31,-36375,-64702
40599,0,-7765.8,-3709.1,-34498,-72388
2.6351e+05,0,91030,-2542.5,-29951,-60136
-3.0269e+05,0,-23455,-1894.8,-24671,-1.1766e+05
5.0914e+05,0,-94763,-473.54,-20456,-45139
-93599,0,51463,-906.25,-7522.3,-43963
-3361.8,0,1.6455e+05,3838.4,10987,61097
1.4766e+05,0,1.5189e+05,2374.4,-4.1083e+05,1.8785e+05
-47111,0,96617,1986.5,-1.3949e+05,1.1581e+05
48915,0,38610,364.45,4.0959e+05,77983
-2.6529e+05,0,24702,4973.9,1.8108e+05,55390
18888,0,-6447.1,1238.6,55562,37225
-3.8526e+05,0,-1.4978e+05,-2429.4,-8579.1,39363
5.052e+05,0,-17393,785.74,-27680,40581
2.4094e+05,0,-1523.8,-529.86,-11984,42595
-54512,0,9654.2,491.06,4222.1,-31574
-1.1275e+05,0,-37788,3582.1,-25281,-10056
-3.6106e+05,0,-12850,146.22,-22744,2712.4
5.7446e+05,0,91525,199.37,-7095.8,50827
3.9833e+05,0,5638.5,721.08,-16524,-1951.2
-2.2122e+05,0,-29460,3129.7,-12201,-18305
3.1847e+05,0,-92783,4895.7,-2572.4,40309
-22675,0,33519,7793.5,14594,1.5877e+05
1.1817e+05,0,51251,5514.7,32079,8370.9
4.2652e+05,0,-44764,1937.4,30304,4250.8
-6.0239e+05,0,-34802,4418.7,3282.1,-91383
2.2791e+05,0,81742,9025.5,-2164.8,-95261
-87799,0,-49716,1929.8,8034.8,-77269
-97639,0,60085,-1200.5,11047,-23868
2.467e+05,0,9278.3,-677.15,-8314.9,53055
-4.6359e+05,0,66758,3644.6,-10121,58557
-2.1936e+05,0,-39306,5676.8,14984,64489
3.013e+05,0,-1.2849e+05,1721.2,-2311.1,24939
-2.8546e+05,0,-1.0391e+05,5824,2891.5,-80347
-1.1126e+05,0,-80399,4252.6,11297,-66389
-3.2956e+05,0,-20990,1164.1,16836,38740
61746,0,-21935,1123.4,16591,62105
-46618,0,21453,2001.7,23059,1.1323e+05
2.92e+05,0,-65983,1204.1,10406,41916
-23671,0,63916,-3507.9,20058,-1427.4
-5.3641e+05,0,-6780,-1323.4,25913,-3571.2
-1.5449e+05,0,10703,-2587.6,34463,5984
-3.7581e+05,0,1.0295e+05,5412.3,27509,-29913
-2.6407e+05,0,1.2894e+05,1669.6,31255,-26895
3.0807e+05,0,74663,3475.5,20973,34205
1.2435e+05,0,-68504,-557.78,9945.9,40611
5.7652e+05,0,-2.3718e+05,-4138.8,620.53,1.1001e+05
3.6643e+05,0,-2.2674e+05,2729.2,4764.7,38767
7.1918e+05,0,-72053,-5338.5,6343.5,-14561
2.9205e+05,0,61305,-4930.3,-15950,15166
-2.7191e+05,0,20111,-7323.9,-12719,25443
3.3452e+05,0,26778,-1723.3,-11481,16861
1345.9,0,1.8614e+05,1290.5,10942,12102
-2.3365e+05,0,-60319,840.87,9310.9,-65458
-1.9382e+05,0,-87161,5146.1,-3562.4,-78116
2.6875e+05,0,-1.3813e+05,5362,13266,-18977
-8.6089e+05,0,-80480,5853.6,-16922,-19613
-1.1998e+05,0,-98003,1602.4,4353.2,25594
1.8186e+05,0,-18286,1027.8,15139,6570
-3.1097e+05,0,86908,-7970.5,-13855,-76675
1.4849e+05,0,-22102,-2819.4,-3436.3,-17885
-1.9211e+05,0,-45050,-741.03,3458.3,-52910
2.9651e+05,0,-78816,-1830.6,361.53,-83995
-1.4415e+06,0,98357,-7941.2,-9816,-49468
-7.9344e+05,0,27870,-2350.2,7373.6,-58029
3.4276e+05,0,-34880,-582.65,-21633,13033
-52557,0,-1.0223e+05,3265.5,-23348,19175
2.2179e+05,0,-83179,4245.4,-108.12,40833
