-0,-0,1,0,0,0
-0.67208,-2.2924,6.6301,0,0,0
-1.0753,-3.6678,10.018,0,0,0
-1.2408,-4.2321,11.408,0,0,0
-1.3046,-4.4499,11.944,0,0,0
-1.8708,0.072382,8.4702,0,0,0
-1.2165,1.1943,-0.39966,0,0,0
-0.95672,-0.027153,3.1148,0,0,0
-2.0529,-1.7242,4.453,0,0,0
-0.77113,-3.0267,4.6707,0,0,0
1.3916,-1.2062,0.66388,0,0,0
2.8397,0.68662,4.1189,0,0,0
1.384,-1.1107,4.5202,0,0,0
0.80304,-0.12108,-2.0805,0,0,0
1.5496,-1.1226,-2.7984,0,0,0
2.3652,-0.59062,-2.7223,0,0,0
1.0291,2.762,0.89776,0,0,0
0.23557,1.8967,-0.013634,0,0,0
-2.5586,1.0246,7.1846,0,0,0
-2.4646,0.1998,-1.1182,0,0,0
-5.4357,-1.1991,-4.1157,0,0,0
-3.7716,-0.028446,-3.1651,0,0,0
1.0024,-0.79582,-1.5022,0,0,0
-0.15145,0.15846,-0.064423,0,0,0
1.233,1.5741,4.1305,0,0,0
-0.32747,0.63234,2.2644,0,0,0
0.98377,-1.8472,2.1356,0,0,0
2.1116,-4.6099,-3.728,0,0,0
1.0828,-2.984,3.2674,0,0,0
-0.18942,-1.8378,2.2263,0,0,0
2.0339,-1.4052,4.0473,0,0,0
2.5058,-2.4853,0.075929,0,0,0
1.4253,-0.98482,0.43882,0,0,0
0.86672,-1.3425,0.16952,0,0,0
0.11956,-1.3091,-0.17546,0,0,0
0.8653,-3.1002,3.2084,0,0,0
0.62472,-0.76029,-2.9378,0,0,0
-1.6738,0.064781,4.1007,0,0,0
-0.23909,-0.66051,0.92173,0,0,0
0.69128,0.24354,0.87761,0,0,0
1.9104,-1.3502,-0.18459,0,0,0
0.85666,-2.9952,0.18828,0,0,0
-0.037167,-1.8029,1.7878,0,0,0
-3.4666,-1.2102,-1.8468,0,0,0
-1.9823,2.1203,-1.6018,0,0,0
-1.2648,-0.86368,-3.1592,0,0,0
1.5596,-1.7595,-0.64161,0,0,0
0.053345,-2.6048,-2.5528,0,0,0
-1.825,1.4975,-0.33111,0,0,0
-0.70071,0.68186,8.1319,0,0,0
-0.39191,1.7273,2.4014,0,0,0
-0.27414,2.1266,0.20935,0,0,0
0.12233,-0.74568,7.2097,0,0,0
0.2738,-1.8429,9.8842,0,0,0
-0.363,-1.322,7.2089,0,0,0
0.8326,1.3569,4.0897,0,0,0
-3.0515,-1.2418,9.8298,0,0,0
-1.4218,-1.6302,5.1404,0,0,0
-1.571,-0.75406,-0.22682,0,0,0
-3.4733,0.64717,0.12537,0,0,0
-0.60095,0.4406,-3.9937,0,0,0
0.13673,1.803,-0.11237,0,0,0
1.3281,0.83461,-0.5452,0,0,0
3.3499,-1.2832,-7.1691,0,0,0
2.8832,-3.3941,-5.1074,0,0,0
1.9633,-0.81471,0.35945,0,0,0
3.3739,-1.2508,1.0524,0,0,0
3.5772,1.1002,2.3349,0,0,0
-0.593,-0.31495,-2.1909,0,0,0
-0.47708,-1.3862,0.61638,0,0,0
0.57131,-0.24998,0.64374,0,0,0
-2.5963,-0.57817,-4.7862,0,0,0
-1.9285,-1.1396,5.4851,0,0,0
-3.017,0.070151,0.13574,0,0,0
0.0059382,-2.3187,0.70216,0,0,0
0.096463,2.2416,3.8561,0,0,0
1.0021,0.47005,5.0931,0,0,0
2.0487,-0.12874,7.1956,0,0,0
-0.68092,-0.51415,4.4423,0,0,0
-1.1514,-0.83512,5.2841,0,0,0
-0.72016,0.1565,2.9563,0,0,0
-0.78778,0.42822,0.94526,0,0,0
-1.2361,0.020562,-4.4658,0,0,0
-1.8853,-1.3337,-0.93224,0,0,0
-0.8984,-1.1902,-0.13992,0,0,0
1.4191,1.2365,1.8197,0,0,0
-0.062959,-0.68999,-4.2754,0,0,0
-1.4237,2.5761,-1.3079,0,0,0
0.23718,0.61891,-0.72408,0,0,0
-0.40198,2.3136,3.4548,0,0,0
-1.549,1.3477,-1.3276,0,0,0
-0.2649,1.8539,3.2566,0,0,0
-1.6246,1.1684,-1.7579,0,0,0
-0.89533,-1.0558,1.145,0,0,0
0.32605,-1.4075,2.0889,0,0,0
-1.4674,-2.7936,1.1875,0,0,0
2.8327,-0.55136,-1.2192,0,0,0
0.85848,2.3245,2.4211,0,0,0
2.112,0.90254,3.5951,0,0,0
0.18562,-1.0231,1.3485,0,0,0
-0.67169,-2.576,0.97561,0,0,0
-0.25804,-2.4073,0.43896,0,0,0
1.0995,-1.7964,4.9759,0,0,0
-0.94656,-3.841,-0.43026,0,0,0
1.6667,-0.82278,-3.4293,0,0,0
0.53107,-1.2431,3.4308,0,0,0
0.25318,2.4595,8.4256,0,0,0
2.7583,0.49355,8.6769,0,0,0
0.90023,0.77366,8.4201,0,0,0
0.99777,2.8137,3.2104,0,0,0
-2.7637,4.726,3.3071,0,0,0
-1.2813,2.905,-0.64131,0,0,0
-2.1212,0.087146,-7.5108,0,0,0
1.1756,0.60769,-0.021478,0,0,0
1.827,0.86538,0.9973,0,0,0
0.56754,-1.7191,1.5484,0,0,0
-0.27535,-0.27066,-0.46083,0,0,0
-1.7376,0.24767,0.83334,0,0,0
1.697,1.7935,5.2075,0,0,0
2.744,-0.5216,1.1346,0,0,0
0.39304,-0.7386,-0.14612,0,0,0
1.5215,1.5801,-2.7665,0,0,0
1.0245,5.6055,2.811,0,0,0
0.87684,-0.86818,3.3486,0,0,0
2.3867,-0.37867,-0.85989,0,0,0
-1.3689,-3.3176,-0.20133,0,0,0
0.18165,-2.6391,4.713,0,0,0
-0.099262,-1.7769,-1.048,0,0,0
-0.32772,0.10346,3.7929,0,0,0
1.0805,2.4391,1.4176,0,0,0
-1.2395,2.0905,3.937,0,0,0
-1.6226,1.9948,-0.59047,0,0,0
0.56263,0.27266,-4.0866,0,0,0
-0.82989,-3.2059,-2.7405,0,0,0
-0.93154,-1.8623,-1.8011,0,0,0
-1.6979,2.1569,0.45858,0,0,0
-0.55803,2.2762,0.18228,0,0,0
-0.32671,3.727,1.8093,0,0,0
0.9934,0.58672,-1.8237,0,0,0
0.48572,-0.61319,3.7178,0,0,0
-1.9783,-0.13721,0.53713,0,0,0
-1.7458,0.39134,1.3201,0,0,0
-2.4614,-0.77631,4.9749,0,0,0
-2.4156,-0.44196,5.8766,0,0,0
0.074794,1.7338,3.5799,0,0,0
0.64946,1.4412,-1.9601,0,0,0
2.7502,3.5915,-8.3252,0,0,0
2.8084,0.52368,-7.5316,0,0,0
4.136,-1.1026,-1.0912,0,0,0
3.3238,0.54588,3.71,0,0,0
0.56463,0.9891,1.6089,0,0,0
1.5105,0.64068,1.7123,0,0,0
0.9333,0.5612,7.9735,0,0,0
-0.49153,-2.1441,-2.023,0,0,0
-0.98174,-2.0039,-2.6871,0,0,0
0.76791,0.3082,-4.4947,0,0,0
-2.8533,0.078101,-2.1671,0,0,0
-1.9442,1.5038,-2.9626,0,0,0
-0.075339,0.40524,0.15706,0,0,0
-1.2446,-2.5464,4.1693,0,0,0
-0.038378,0.10905,-0.47162,0,0,0
-0.71806,-1.3465,-1.2319,0,0,0
0.73617,-2.3514,-2.4059,0,0,0
-5.2075,-0.72387,4.4169,0,0,0
-6.069,-1.1293,1.2933,0,0,0
-1.6834,1.1994,-0.99858,0,0,0
-0.9117,0.89602,-3.436,0,0,0
0.25693,1.3824,-2.5784,0,0,0
0.73866,-0.03176,0.62599,0,0,0
-2.6042,-1.6212,-2.058,0,0,0
-1.1606,0.66663,0.82885,0,0,0
-4.3872,2.3037,0.4455,0,0,0
0.88672,-2.1296,4.055,0,0,0
-3.2244,-5.0753,1.6449,0,0,0
-0.056755,-0.19234,0.90743,0,0,0
-1.8345,-1.9513,-0.63585,0,0,0
-1.3718,-0.28198,3.0651,0,0,0
-0.98097,-1.637,0.47518,0,0,0
0.82029,-1.8434,-3.6628,0,0,0
0.68624,0.68596,1.5752,0,0,0
-0.56134,-1.0605,-3.0298,0,0,0
-1.3326,1.6156,2.4819,0,0,0
0.97189,3.1474,-0.88271,0,0,0
2.4352,3.4848,0.3169,0,0,0
3.6198,1.0135,-3.047,0,0,0
3.9044,0.36068,-3.2018,0,0,0
1.9415,-2.6701,-3.5243,0,0,0
1.259,-3.2067,-5.4623,0,0,0
-0.69681,0.058181,-3.3237,0,0,0
-1.2765,-1.2056,2.061,0,0,0
-0.033359,-1.1672,2.1898,0,0,0
-0.74876,-2.555,-0.015271,0,0,0
-0.67403,0.31794,4.4922,0,0,0
-0.89152,1.4701,3.8022,0,0,0
-4.0246,1.3089,-0.012863,0,0,0
-1.8796,1.4585,-1.0532,0,0,0
0.24325,0.63017,-8.1734,0,0,0
