0,0,0.01705,0,0,0
0,0,0.01705,0,0,0
-1.767e-08,4.8847e-17,0.01705,-6.6878e-10,-4.5066e-09,-1.0878e-09
-8.5284e-07,1.1419e-13,0.017055,-3.393e-08,-2.1537e-07,-5.2434e-08
-2.6078e-05,1.0185e-10,0.017203,-1.0717e-06,-5.9425e-06,-1.6038e-06
-0.00057098,4.7718e-08,0.020226,-2.3882e-05,-0.00010884,-3.5175e-05
-0.0016792,4.2078e-07,0.02743,-5.3897e-05,-0.00027659,-8.7305e-05
-0.0032038,8.8278e-07,0.033468,-3.4336e-05,-0.00030758,-0.00010684
-0.0049575,1.1055e-06,0.037621,1.8954e-05,-0.00026186,-0.0001097
-0.0070156,1.1409e-06,0.042303,6.617e-05,-0.00023646,-0.00013186
-0.0090139,1.0136e-06,0.047686,9.2522e-05,-0.00022683,-0.00019112
-0.0093463,6.6594e-07,0.052151,8.1794e-05,-0.00019273,-0.00026427
-0.0071389,-1.767e-07,0.056133,5.1647e-06,-0.00016782,-0.00030677
-0.0039474,-9.9141e-07,0.06094,-7.8868e-05,-0.00016649,-0.00033532
-0.001551,-1.5174e-06,0.064077,-0.00012785,-9.6786e-05,-0.00036641
0.00058536,-2.3002e-06,0.064347,-0.00015684,3.3145e-05,-0.00039846
0.0034755,-3.7348e-06,0.063133,-0.00021751,0.00016031,-0.00043783
0.0060817,-5.0339e-06,0.062553,-0.00027795,0.00021378,-0.00044311
0.0074594,-5.491e-06,0.063019,-0.0002849,0.00021401,-0.00040402
0.0058672,-4.0961e-06,0.06602,-0.00025309,0.00011592,-0.0003608
0.0018066,-1.956e-06,0.069336,-0.00017123,3.8518e-05,-0.00033039
-0.0046022,1.4973e-07,0.069344,-4.8011e-05,9.0654e-05,-0.00032113
-0.012425,2.7339e-06,0.067333,0.00010866,0.00018526,-0.00032201
-0.016829,4.5623e-06,0.065174,0.00026606,0.00025066,-0.00032838
-0.018029,5.3743e-06,0.063889,0.00038958,0.00029561,-0.00033734
-0.017185,4.6373e-06,0.064867,0.00048891,0.00029541,-0.00032855
-0.015884,2.8295e-06,0.067461,0.00058117,0.0002666,-0.00030745
-0.014732,7.737e-07,0.07018,0.00067231,0.00024768,-0.00031035
-0.012155,-4.6314e-07,0.070721,0.00074434,0.00032013,-0.00037388
-0.0089252,-1.9552e-06,0.07084,0.00083199,0.00039262,-0.00048544
-0.0068963,-4.6184e-06,0.072613,0.00093439,0.0004101,-0.00060259
