0,0,0,0,0,0
0.026617,0.090786,-0.094774,0.00085364,0.00031561,-0.0012947
0.05532,0.18869,-0.21536,0.0017742,0.00065595,-0.0026909
0.085988,0.29329,-0.34345,0.0027577,0.0010196,-0.0041827
0.11849,0.40416,-0.47852,0.0038002,0.001405,-0.005764
0.17606,0.32244,-0.54083,0.0026721,-0.0025333,-0.0037725
0.19653,0.26463,-0.43326,0.00021884,-0.0026421,-0.0040601
0.21733,0.28398,-0.48782,0.00016972,-0.0028457,-0.0030662
0.29942,0.36633,-0.54429,0.00028814,-0.0046964,-0.0047621
0.29391,0.48585,-0.5949,0.00089247,-0.0049835,-0.0028564
0.19576,0.48037,-0.534,0.0027591,-0.0022518,-0.0026638
0.059648,0.4059,-0.61527,0.0068887,-0.0032957,-0.0012913
0.040742,0.48034,-0.67084,0.0041776,-0.0058482,-0.0003724
0.023039,0.45251,-0.51911,0.0046503,-0.005351,0.0026582
-0.056604,0.5122,-0.42304,0.0040751,-0.0048103,0.00030675
-0.17185,0.51248,-0.33754,0.0092296,-0.0060527,0.00067537
-0.17688,0.3004,-0.3725,0.0052931,-0.004163,-0.001195
-0.16234,0.23574,-0.32832,0.0038877,-0.0030121,0.00040566
0.028785,0.20927,-0.55157,0.0019547,3.5133e-05,-0.0019567
0.1359,0.21844,-0.37449,-0.002491,-0.00039564,-0.0046238
0.46559,0.30784,-0.20427,-0.0048632,-0.0014497,-0.0051461
0.58301,0.26821,-0.11369,-0.0095435,-0.0022345,-0.0069534
0.38151,0.32222,-0.073491,-0.0092381,-0.0053462,-0.0041127
0.41444,0.27823,-0.064949,-0.0096437,-0.0094459,-0.0047104
0.30192,0.15092,-0.20157,-0.010711,-0.014132,-0.0022295
0.35919,0.14458,-0.1969,-0.012427,-0.011222,-0.0025129
0.2595,0.31209,-0.21637,-0.013592,-0.011661,-0.0046041
0.10882,0.62852,0.0058674,-0.012439,-0.014567,-0.0067158
0.082881,0.71526,-0.1634,-0.018159,-0.017934,-0.0056826
0.13182,0.75607,-0.17216,-0.01718,-0.01869,-0.0033148
-0.05296,0.79672,-0.27645,-0.017591,-0.016688,-0.00049809
-0.20208,0.94512,-0.17608,-0.017276,-0.016727,-0.0011007
-0.23786,0.92285,-0.16014,-0.014535,-0.012084,0.0001714
-0.26011,0.98358,-0.12639,-0.016932,-0.0091054,0.00098389
-0.2342,1.028,-0.08245,-0.019042,-0.0092619,0.00052835
-0.30188,1.2344,-0.19806,-0.019834,-0.010954,-0.0027882
-0.32045,1.1615,0.026983,-0.019947,-0.013606,0.0017736
-0.13638,1.0965,-0.18277,-0.02061,-0.01363,0.0024779
-0.16854,1.1288,-0.11736,-0.023555,-0.015913,0.00019059
-0.23677,1.0508,-0.10784,-0.031544,-0.016733,0.0036777
-0.38403,1.1557,-0.049698,-0.030683,-0.015684,-0.0010105
-0.38518,1.3556,-0.029493,-0.02963,-0.01732,-0.001123
-0.33984,1.3789,-0.078623,-0.029409,-0.010855,-0.0077398
-0.0021462,1.3885,0.075108,-0.033385,-0.01222,-0.0083806
0.060676,1.1014,0.14715,-0.035933,-0.011618,-0.006259
0.10753,1.2297,0.29661,-0.036744,-0.010468,-0.0090146
-0.092698,1.3313,0.29238,-0.035754,-0.0073994,-0.0071516
-0.037903,1.479,0.42719,-0.033902,-0.0092017,-0.0090961
0.14284,1.1931,0.41515,-0.03867,-0.0058225,-0.0064732
0.13904,1.1468,0.032078,-0.035685,-0.012219,-0.013539
0.1465,0.96898,0.097325,-0.032483,-0.0092229,-0.015494
0.21003,0.95505,0.22412,-0.029792,-0.0061789,-0.015699
0.18093,1.0797,-0.10161,-0.030344,-0.0098204,-0.016651
0.27392,1.1731,-0.24934,-0.03078,-0.0090663,-0.017293
0.31199,1.1989,-0.37987,-0.030306,-0.015282,-0.013451
0.20581,0.9775,-0.40289,-0.03369,-0.014841,-0.014918
0.53487,1.123,-0.77068,-0.031222,-0.018648,-0.015382
0.54409,1.2041,-0.78492,-0.025314,-0.019514,-0.01402
0.63015,1.1805,-0.62008,-0.023448,-0.021289,-0.01929
0.89904,1.0505,-0.5804,-0.020892,-0.020224,-0.021616
0.79865,0.9987,-0.32796,-0.022838,-0.017098,-0.020101
0.73722,0.80318,-0.35727,-0.022321,-0.02108,-0.01899
0.5858,0.76344,-0.28894,-0.024372,-0.021263,-0.017416
0.28021,0.90157,0.10401,-0.020535,-0.021523,-0.015638
0.10879,1.1677,0.25333,-0.017345,-0.023529,-0.014251
0.016668,1.0826,0.16114,-0.019934,-0.025579,-0.014625
-0.25125,1.1444,0.14249,-0.017027,-0.023862,-0.012829
-0.47717,0.94809,0.072549,-0.016057,-0.019486,-0.013584
-0.26256,0.99332,0.26029,-0.01506,-0.020866,-0.018099
-0.22796,1.0914,0.21107,-0.016203,-0.021108,-0.021269
-0.29796,1.0286,0.21664,-0.015806,-0.018434,-0.020539
-0.00052456,1.0457,0.50054,-0.017507,-0.016105,-0.021013
0.096069,1.107,0.14336,-0.021075,-0.020085,-0.019378
0.32657,1.0203,0.27241,-0.01859,-0.022716,-0.017811
0.19685,1.2292,0.26356,-0.012706,-0.023274,-0.01569
0.17955,0.86878,0.10381,-0.010253,-0.022634,-0.019072
0.073698,0.88093,-0.052957,-0.0067198,-0.023876,-0.013041
-0.1014,0.88469,-0.28917,-0.0087142,-0.024928,-0.011665
0.052276,0.9045,-0.33486,-0.0057419,-0.0215,-0.011165
0.14227,0.94169,-0.47719,-0.00304,-0.022825,-0.012959
0.16626,0.86251,-0.47837,-0.00094771,-0.018657,-0.013377
0.21361,0.79676,-0.42153,0.00058052,-0.019941,-0.012255
0.30337,0.78597,-0.12577,-0.0013035,-0.021576,-0.017651
0.44006,0.89987,-0.12924,0.0017028,-0.020206,-0.01633
0.44443,0.94175,-0.10349,0.010688,-0.023214,-0.021938
0.24691,0.73583,-0.16459,0.0098964,-0.023082,-0.019673
0.30154,0.83293,0.13213,0.0136,-0.026378,-0.026714
0.43739,0.51042,0.14432,0.013363,-0.018264,-0.026264
0.3409,0.53155,0.18485,0.013242,-0.019531,-0.029599
0.37967,0.29732,0.01787,0.017192,-0.020151,-0.029353
0.512,0.23849,0.18876,0.015607,-0.016129,-0.026638
0.46018,0.090024,0.019712,0.014307,-0.016918,-0.027349
0.6028,0.037901,0.20934,0.012197,-0.013122,-0.028396
0.6108,0.19267,0.14126,0.010452,-0.0061031,-0.024626
0.51915,0.29068,0.083829,0.012466,-0.0012025,-0.029237
0.66715,0.51691,0.094216,0.017794,-0.0005442,-0.032521
0.28827,0.44568,0.21243,0.018324,0.00092329,-0.033575
0.29954,0.1647,0.087863,0.015143,0.0026855,-0.032792
0.10125,0.15681,-0.021637,0.012548,0.0055091,-0.031625
0.1612,0.29446,0.013721,0.01399,0.0076537,-0.027043
0.2333,0.51388,0.022497,0.013442,0.013042,-0.028047
0.22448,0.64654,0.051786,0.01764,0.01609,-0.026421
0.08945,0.71766,-0.16947,0.017929,0.018303,-0.025121
0.22882,1.0267,-0.0079653,0.018277,0.019897,-0.02319
0.0068325,0.92573,0.19783,0.0176,0.021243,-0.025964
0.016397,0.99383,-0.024818,0.018219,0.020046,-0.028424
0.0095153,0.65198,-0.36616,0.013834,0.016237,-0.031622
-0.27326,0.67759,-0.60978,0.01379,0.018354,-0.030868
-0.24995,0.59341,-0.82763,0.013245,0.020975,-0.024425
-0.31249,0.30727,-0.76879,0.014094,0.019627,-0.027618
0.028817,-0.090153,-0.82235,0.009356,0.016976,-0.025902
0.050762,-0.20531,-0.66327,0.011134,0.018611,-0.02667
0.22075,-0.092025,-0.22489,0.014308,0.021868,-0.025838
0.0021068,-0.15152,-0.33587,0.012044,0.023051,-0.027028
-0.14563,-0.21546,-0.34557,0.013044,0.019241,-0.02531
-0.12854,0.0074095,-0.36359,0.012226,0.014825,-0.029237
-0.073517,-0.035244,-0.26317,0.0089381,0.02067,-0.028086
0.10098,-0.072888,-0.27537,0.010958,0.02189,-0.031059
-0.15457,-0.25276,-0.49351,0.010843,0.019887,-0.031466
-0.3744,-0.11792,-0.39943,0.010239,0.02266,-0.033527
-0.29438,-0.058234,-0.32298,0.007545,0.023059,-0.034341
-0.43263,-0.25626,-0.13527,0.0045474,0.021794,-0.037418
-0.46796,-0.78303,-0.30385,-0.00027356,0.017787,-0.037118
-0.50658,-0.43918,-0.38229,-0.0010607,0.012068,-0.037698
-0.71128,-0.42196,-0.22292,0.00034351,0.0093959,-0.042067
-0.44713,-0.071417,-0.18941,-0.0028993,0.013086,-0.042872
-0.50976,0.076024,-0.40595,-0.0092397,0.0141,-0.040366
-0.47751,0.15453,-0.20758,-0.0056966,0.011808,-0.036585
-0.43307,0.064704,-0.39193,-0.0033262,0.010297,-0.035451
-0.55009,-0.1955,-0.34456,-0.0033757,0.013977,-0.03185
-0.35758,-0.31492,-0.4822,-0.0074253,0.015223,-0.021771
-0.22468,-0.43473,-0.32158,-0.010885,0.010052,-0.018869
-0.34604,-0.37016,-0.071181,-0.0091616,0.012848,-0.023764
-0.2249,-0.0049433,0.027929,-0.013934,0.011799,-0.024837
-0.1534,0.062361,0.10142,-0.01465,0.0094653,-0.026175
-0.005384,-0.24887,0.070732,-0.013231,0.0070244,-0.023927
