-0,-0,1,0,0,0
-0.0026617,-0.0090786,1,0,0,0
-0.005532,-0.018869,1,0,0,0
-0.0085988,-0.029329,1,0,0,0
-0.011849,-0.040416,1,0,0,0
-0.017606,-0.032244,1,0,0,0
-0.019653,-0.026463,1,0,0,0
-0.021733,-0.028398,1,0,0,0
-0.029942,-0.036633,1,0,0,0
-0.029391,-0.048585,1,0,0,0
-0.019576,-0.048037,1,0,0,0
-0.0059648,-0.04059,1,0,0,0
-0.0040742,-0.048034,1,0,0,0
-0.0023039,-0.045251,1,0,0,0
0.0056604,-0.05122,1,0,0,0
0.017185,-0.051248,1,0,0,0
0.017688,-0.03004,1,0,0,0
0.016234,-0.023574,1,0,0,0
-0.0028785,-0.020927,1,0,0,0
-0.01359,-0.021844,1,0,0,0
-0.046559,-0.030784,1,0,0,0
-0.058301,-0.026821,1,0,0,0
-0.038151,-0.032222,1,0,0,0
-0.041444,-0.027823,1,0,0,0
-0.030192,-0.015092,1,0,0,0
-0.035919,-0.014458,1,0,0,0
-0.02595,-0.031209,1,0,0,0
-0.10882,-0.62852,0.99413,0,0,0
-0.0082881,-0.071526,1,0,0,0
-0.013182,-0.075607,1,0,0,0
0.005296,-0.079672,1,0,0,0
0.020208,-0.094512,1,0,0,0
0.023786,-0.092285,1,0,0,0
0.026011,-0.098358,1,0,0,0
0.02342,-0.1028,1,0,0,0
0.030188,-0.12344,1,0,0,0
0.32045,-1.1615,0.97302,0,0,0
0.013638,-0.10965,1,0,0,0
0.016854,-0.11288,1,0,0,0
0.023677,-0.10508,1,0,0,0
0.038403,-0.11557,1,0,0,0
0.038518,-0.13556,1,0,0,0
0.033984,-0.13789,1,0,0,0
0.0021462,-1.3885,0.92489,0,0,0
-0.060676,-1.1014,0.85285,0,0,0
-0.10753,-1.2297,0.70339,0,0,0
0.092698,-1.3313,0.70762,0,0,0
0.037903,-1.479,0.57281,0,0,0
-0.14284,-1.1931,0.58485,0,0,0
-0.13904,-1.1468,0.96792,0,0,0
-0.1465,-0.96898,0.90268,0,0,0
-0.21003,-0.95505,0.77588,0,0,0
-0.018093,-0.10797,1,0,0,0
-0.027392,-0.11731,1,0,0,0
-0.031199,-0.11989,1,0,0,0
-0.020581,-0.09775,1,0,0,0
-0.053487,-0.1123,1,0,0,0
-0.054409,-0.12041,1,0,0,0
-0.063015,-0.11805,1,0,0,0
-0.089904,-0.10505,1,0,0,0
-0.079865,-0.09987,1,0,0,0
-0.073722,-0.080318,1,0,0,0
-0.05858,-0.076344,1,0,0,0
-0.28021,-0.90157,0.89599,0,0,0
-0.10879,-1.1677,0.74667,0,0,0
-0.016668,-1.0826,0.83886,0,0,0
0.25125,-1.1444,0.85751,0,0,0
0.47717,-0.94809,0.92745,0,0,0
0.26256,-0.99332,0.73971,0,0,0
0.22796,-1.0914,0.78893,0,0,0
0.29796,-1.0286,0.78336,0,0,0
0.00052456,-1.0457,0.49946,0,0,0
-0.096069,-1.107,0.85664,0,0,0
-0.32657,-1.0203,0.72759,0,0,0
-0.19685,-1.2292,0.73644,0,0,0
-0.17955,-0.86878,0.89619,0,0,0
-0.0073698,-0.088093,1,0,0,0
0.01014,-0.088469,1,0,0,0
-0.0052276,-0.09045,1,0,0,0
-0.014227,-0.094169,1,0,0,0
-0.016626,-0.086251,1,0,0,0
-0.021361,-0.079676,1,0,0,0
-0.030337,-0.078597,1,0,0,0
-0.044006,-0.089987,1,0,0,0
-0.044443,-0.094175,1,0,0,0
-0.024691,-0.073583,1,0,0,0
-0.30154,-0.83293,0.86787,0,0,0
-0.43739,-0.51042,0.85568,0,0,0
-0.3409,-0.53155,0.81515,0,0,0
-0.37967,-0.29732,0.98213,0,0,0
-0.512,-0.23849,0.81124,0,0,0
-0.46018,-0.090024,0.98029,0,0,0
-0.6028,-0.037901,0.79066,0,0,0
-0.6108,-0.19267,0.85874,0,0,0
-0.51915,-0.29068,0.91617,0,0,0
-0.66715,-0.51691,0.90578,0,0,0
-0.28827,-0.44568,0.78757,0,0,0
-0.29954,-0.1647,0.91214,0,0,0
-0.010125,-0.015681,1,0,0,0
-0.1612,-0.29446,0.98628,0,0,0
-0.2333,-0.51388,0.9775,0,0,0
-0.22448,-0.64654,0.94821,0,0,0
-0.008945,-0.071766,1,0,0,0
-0.022882,-0.10267,1,0,0,0
-0.0068325,-0.92573,0.80217,0,0,0
-0.0016397,-0.099383,1,0,0,0
-0.00095153,-0.065198,1,0,0,0
0.027326,-0.067759,1,0,0,0
0.024995,-0.059341,1,0,0,0
0.031249,-0.030727,1,0,0,0
-0.0028817,0.0090153,1,0,0,0
-0.0050762,0.020531,1,0,0,0
-0.022075,0.0092025,1,0,0,0
-0.00021068,0.015152,1,0,0,0
0.014563,0.021546,1,0,0,0
0.012854,-0.00074095,1,0,0,0
0.0073517,0.0035244,1,0,0,0
-0.010098,0.0072888,1,0,0,0
0.015457,0.025276,1,0,0,0
0.03744,0.011792,1,0,0,0
0.029438,0.0058234,1,0,0,0
0.043263,0.025626,1,0,0,0
0.046796,0.078303,1,0,0,0
0.050658,0.043918,1,0,0,0
0.071128,0.042196,1,0,0,0
0.044713,0.0071417,1,0,0,0
0.050976,-0.0076024,1,0,0,0
0.047751,-0.015453,1,0,0,0
0.043307,-0.0064704,1,0,0,0
0.055009,0.01955,1,0,0,0
0.035758,0.031492,1,0,0,0
0.022468,0.043473,1,0,0,0
0.034604,0.037016,1,0,0,0
0.2249,0.0049433,0.97207,0,0,0
0.1534,-0.062361,0.89858,0,0,0
0.005384,0.24887,0.92927,0,0,0
0.016095,0.3985,0.89781,0,0,0
0.0051513,0.69461,0.96043,0,0,0
0.12686,0.58437,0.7924,0,0,0
0.013613,0.047743,1,0,0,0
-0.099816,0.47434,0.92062,0,0,0
-0.20169,0.50867,0.94907,0,0,0
-0.038654,0.039436,1,0,0,0
-0.053109,0.036764,1,0,0,0
-0.040508,0.056271,1,0,0,0
-0.032327,0.063053,1,0,0,0
-0.040985,0.94056,0.68911,0,0,0
0.1524,0.82093,0.42959,0,0,0
0.4811,0.65583,0.50967,0,0,0
0.65645,0.74125,0.71401,0,0,0
0.5602,0.80395,0.69938,0,0,0
0.68286,0.8087,0.73425,0,0,0
0.070076,0.081909,1,0,0,0
0.58695,0.53933,0.79333,0,0,0
0.48468,0.39523,0.66204,0,0,0
0.59348,0.50055,0.45033,0,0,0
0.2342,0.48181,0.40877,0,0,0
0.13399,0.62797,0.27707,0,0,0
0.20382,0.59114,0.33535,0,0,0
0.067012,0.2803,0.54518,0,0,0
0.11363,0.39019,0.41316,0,0,0
0.035444,0.22804,0.34022,0,0,0
0.14578,0.022021,0.22139,0,0,0
-0.45432,0.041231,0.50194,0,0,0
-0.88344,-0.051993,0.46204,0,0,0
-0.78298,0.12815,0.36351,0,0,0
-0.78263,0.17273,0.18282,0,0,0
-0.68774,0.28164,0.1051,0,0,0
-0.59164,0.21265,0.18671,0,0,0
-0.88375,0.031258,0.052635,0,0,0
-0.87021,0.17153,0.13624,0,0,0
-1.2683,0.39085,0.13621,0,0,0
-0.9435,0.050623,0.34144,0,0,0
-1.2963,-0.41615,0.33337,0,0,0
-1.122,-0.21145,0.3355,0,0,0
-1.2778,-0.40961,0.26849,0,0,0
-1.305,-0.34541,0.43832,0,0,0
-1.3069,-0.50139,0.3838,0,0,0
-1.1277,-0.61852,0.15844,0,0,0
-1.0438,-0.44618,0.31357,0,0,0
-1.0944,-0.57655,0.10188,0,0,0
-1.1759,-0.33618,0.29541,0,0,0
-0.96927,-0.047291,0.18299,0,0,0
-0.70445,0.20555,0.2104,0,0,0
-0.37998,0.16508,0.02711,0,0,0
-0.084763,0.15785,-0.088495,0,0,0
-0.027409,-0.15485,-0.21501,0,0,0
0.034588,-0.38966,-0.43739,0,0,0
0.094513,-0.61725,-0.65267,0,0,0
-0.015532,-0.73231,-0.45183,0,0,0
-0.12258,-0.84383,-0.25674,0,0,0
-0.19587,-1.049,-0.29771,0,0,0
-0.22798,-0.87296,-0.042507,0,0,0
-0.28579,-0.69632,0.071982,0,0,0
-0.67793,-0.59139,-0.012856,0,0,0
-0.68933,-0.4664,-0.072225,0,0,0
-0.55473,-0.44297,-0.50069,0,0,0
-0.70825,-0.48424,-0.56878,0,0,0
-0.29262,-0.189,-0.5937,0,0,0
-0.12303,-0.11305,-0.42227,0,0,0
-0.34565,0.060558,-0.69104,0,0,0
-0.49227,-0.12106,-0.66787,0,0,0
-0.3733,0.19701,-0.54075,0,0,0
-0.38549,0.56116,-0.78363,0,0,0
-0.50303,0.47873,-0.84892,0,0,0
-0.34775,0.22089,-0.79361,0,0,0
-0.31633,0.25826,-0.94348,0,0,0
-0.028691,0.029449,1,0,0,0
97.083,0.03296,0.26552,0,0,0
97.552,0.036362,0.25378,0,0,0
98.006,0.039659,0.24243,0,0,0
98.445,0.042853,0.23145,0,0,0
99.013,0.016021,0.21727,0,0,0
98.802,-0.017295,0.22254,0,0,0
98.52,-0.052267,0.22958,0,0,0
99.517,-0.041593,0.20465,0,0,0
98.54,-0.04832,0.22909,0,0,0
99.302,-0.064616,0.21003,0,0,0
99.213,-0.07066,0.21226,0,0,0
98.172,-0.077304,0.23827,0,0,0
97.694,-0.058805,0.25024,0,0,0
97.33,-0.052329,0.25934,0,0,0
97.422,-0.04483,0.25704,0,0,0
96.793,-0.03842,0.27275,0,0,0
97.014,-0.04681,0.26723,0,0,0
96.733,-0.041065,0.27427,0,0,0
97.079,-0.047391,0.2656,0,0,0
97.06,-0.060556,0.26607,0,0,0
96.698,-0.044655,0.27513,0,0,0
96.238,-0.044902,0.28664,0,0,0
95.943,-0.058617,0.294,0,0,0
95.869,-0.051137,0.29586,0,0,0
96.141,-0.06475,0.28906,0,0,0
95.014,-0.033754,0.31722,0,0,0
94.831,-0.039582,0.32182,0,0,0
93.667,-0.038637,0.3509,0,0,0
93.93,-0.037509,0.34433,0,0,0
93.865,-0.029198,0.34596,0,0,0
93.715,-0.051966,0.3497,0,0,0
93.001,-0.067618,0.36755,0,0,0
92.735,-0.069284,0.3742,0,0,0
92.723,-0.067816,0.3745,0,0,0
92.425,-0.09756,0.38196,0,0,0
92.243,-0.10196,0.3865,0,0,0
91.838,-0.073494,0.39664,0,0,0
91.957,-0.070087,0.39365,0,0,0
91.662,-0.04138,0.40104,0,0,0
91.922,-0.0035034,0.39453,0,0,0
91.879,0.0054344,0.39561,0,0,0
93.216,0.039026,0.36217,0,0,0
93.392,0.031358,0.35778,0,0,0
92.778,0.045862,0.37313,0,0,0
93.305,0.038051,0.35995,0,0,0
93.997,0.038927,0.34266,0,0,0
93.285,0.049249,0.36045,0,0,0
92.794,0.046942,0.37273,0,0,0
93.357,-0.013125,0.35865,0,0,0
93.515,-0.021397,0.35471,0,0,0
93.632,-0.039932,0.35179,0,0,0
93.236,-0.038414,0.36168,0,0,0
93.26,-0.032642,0.36108,0,0,0
94.171,-0.051468,0.33831,0,0,0
94.168,-0.048732,0.33838,0,0,0
94.231,-0.041231,0.33681,0,0,0
94.973,-0.045129,0.31825,0,0,0
94.196,-0.039649,0.33769,0,0,0
93.373,-0.033358,0.35826,0,0,0
93.196,-0.017054,0.36267,0,0,0
93.561,0.00026603,0.35355,0,0,0
92.685,-0.0079375,0.37545,0,0,0
91.847,0.030678,0.39642,0,0,0
91.825,0.039569,0.39695,0,0,0
91.769,0.045273,0.39836,0,0,0
92.308,0.030349,0.38488,0,0,0
91.579,0.051674,0.40311,0,0,0
91.116,0.058102,0.41467,0,0,0
91.637,0.081256,0.40165,0,0,0
92.323,0.090427,0.3845,0,0,0
91.614,0.080385,0.40223,0,0,0
90.385,0.10669,0.43296,0,0,0
90.87,0.1307,0.42084,0,0,0
91.068,0.12447,0.41587,0,0,0
91.262,0.14722,0.41103,0,0,0
90.714,0.10231,0.42472,0,0,0
91.035,0.10168,0.4167,0,0,0
91.918,0.094339,0.39464,0,0,0
92.288,0.080577,0.38539,0,0,0
92.586,0.0618,0.37792,0,0,0
92.995,0.067623,0.36771,0,0,0
92.614,0.094727,0.37723,0,0,0
92.543,0.093825,0.37901,0,0,0
91.869,0.092312,0.39585,0,0,0
90.438,0.11599,0.43163,0,0,0
91.352,0.13071,0.40878,0,0,0
91.877,0.10768,0.39566,0,0,0
92.037,0.10878,0.39166,0,0,0
92.053,0.086971,0.39126,0,0,0
91.874,0.10601,0.39574,0,0,0
91.73,0.12287,0.39933,0,0,0
91.047,0.12014,0.41641,0,0,0
91.739,0.10257,0.3991,0,0,0
92.244,0.09719,0.38647,0,0,0
92.269,0.11889,0.38586,0,0,0
92.341,0.12954,0.38407,0,0,0
90.387,0.14422,0.4329,0,0,0
90.081,0.13867,0.44056,0,0,0
90.531,0.13539,0.42931,0,0,0
90.755,0.15741,0.42372,0,0,0
90.359,0.14207,0.43361,0,0,0
91.239,0.11984,0.41162,0,0,0
91.671,0.096458,0.40082,0,0,0
92.992,0.071705,0.36779,0,0,0
92.779,0.047453,0.3731,0,0,0
92.095,0.040686,0.39021,0,0,0
91.296,0.034413,0.41017,0,0,0
91.533,0.045452,0.40426,0,0,0
91.491,0.058863,0.40531,0,0,0
91.729,0.064298,0.39937,0,0,0
92.1,0.04222,0.39008,0,0,0
92.211,0.033894,0.38732,0,0,0
90.874,0.040958,0.42072,0,0,0
90.591,0.036997,0.4278,0,0,0
89.871,0.032637,0.44581,0,0,0
89.332,0.022501,0.45929,0,0,0
90.324,0.010889,0.43449,0,0,0
90.646,0.022123,0.42643,0,0,0
90.608,0.036242,0.42739,0,0,0
91.253,0.044099,0.41125,0,0,0
91.578,0.07942,0.40312,0,0,0
91.761,0.058497,0.39856,0,0,0
92.263,0.053136,0.38601,0,0,0
92.756,0.017421,0.37369,0,0,0
91.652,-0.0074159,0.40128,0,0,0
91.758,-0.012707,0.39864,0,0,0
91.754,-0.025469,0.39873,0,0,0
90.86,-0.049423,0.42107,0,0,0
90.669,-0.097592,0.42587,0,0,0
91.612,-0.092972,0.40229,0,0,0
92.776,-0.11564,0.37319,0,0,0
93.663,-0.14736,0.351,0,0,0
93.611,-0.16283,0.35232,0,0,0
93.232,-0.17726,0.36179,0,0,0
94.071,-0.18634,0.34081,0,0,0
95.113,-0.18524,0.31475,0,0,0
95.015,-0.21248,0.3172,0,0,0
94.405,-0.2147,0.33245,0,0,0
93.331,-0.21591,0.35931,0,0,0
93.503,-0.23095,0.355,0,0,0
93.258,-0.18725,0.36114,0,0,0
93.278,-0.19207,0.36063,0,0,0
93.117,-0.16364,0.36466,0,0,0
92.548,-0.18169,0.37889,0,0,0
92.075,-0.17392,0.39071,0,0,0
90.874,-0.16269,0.42074,0,0,0
90.912,-0.17484,0.41979,0,0,0
90.125,-0.19274,0.43945,0,0,0
90.352,-0.19271,0.43379,0,0,0
90.76,-0.18876,0.42358,0,0,0
89.584,-0.18144,0.45299,0,0,0
90.94,-0.16501,0.41908,0,0,0
91.524,-0.17199,0.40447,0,0,0
90.766,-0.17132,0.42344,0,0,0
90.865,-0.17028,0.42095,0,0,0
90.755,-0.16172,0.4237,0,0,0
90.204,-0.16557,0.43749,0,0,0
90.409,-0.14568,0.43235,0,0,0
90.751,-0.14075,0.42381,0,0,0
90.426,-0.092006,0.43194,0,0,0
89.11,-0.10311,0.46482,0,0,0
89.532,-0.10209,0.45427,0,0,0
89.927,-0.093355,0.44441,0,0,0
88.8,-0.057376,0.47258,0,0,0
87.85,-0.057951,0.49634,0,0,0
87.551,-0.035351,0.5038,0,0,0
87.639,-0.041511,0.50162,0,0,0
88.231,-0.021133,0.4868,0,0,0
88.737,-0.009581,0.47415,0,0,0
89.048,-0.02419,0.46639,0,0,0
88.947,-0.048007,0.46891,0,0,0
89.14,-0.032167,0.46408,0,0,0
89.276,-0.006195,0.46068,0,0,0
89.078,-0.0057371,0.46564,0,0,0
87.872,0.0090222,0.49579,0,0,0
86.943,-0.014756,0.519,0,0,0
86.396,-0.022591,0.53269,0,0,0
85.969,-0.053549,0.54337,0,0,0
85.989,-0.05212,0.54285,0,0,0
87.741,-0.052637,0.49906,0,0,0
88.152,-0.04467,0.48879,0,0,0
88.256,-0.048018,0.48617,0,0,0
88.494,-0.055188,0.48022,0,0,0
88.994,-0.05808,0.46772,0,0,0
89.776,-0.039604,0.44819,0,0,0
88.946,-0.055054,0.46892,0,0,0
88.745,-0.089497,0.47396,0,0,0
88.542,-0.11669,0.47904,0,0,0
87.772,-0.12386,0.49827,0,0,0
88.029,-0.10752,0.49185,0,0,0
87.688,-0.1018,0.50039,0,0,0
87.661,-0.083409,0.50106,0,0,0
87.507,-0.08228,0.50492,0,0,0
86.692,-0.085032,0.52528,0,0,0
86.974,-0.071637,0.51823,0,0,0
86.699,-0.063006,0.5251,0,0,0
87.311,-0.043137,0.50982,0,0,0
87.802,-0.046995,0.49754,0,0,0
88.407,-0.079969,0.48242,0,0,0
88.93,-0.081323,0.46932,0,0,0
87.87,-0.044782,0.49584,0,0,0
88.108,-0.047434,0.48987,0,0,0
88.171,-0.021275,0.4883,0,0,0
88.198,-0.016452,0.48764,0,0,0
88.562,-0.017835,0.47854,0,0,0
88.548,-0.031183,0.47888,0,0,0
89.682,-0.012772,0.45053,0,0,0
88.933,-0.028398,0.46926,0,0,0
88.008,-0.026246,0.49239,0,0,0
88.247,-0.030474,0.48641,0,0,0
88.911,-0.036078,0.46981,0,0,0
89.428,-0.0047619,0.45687,0,0,0
89.78,-0.0084752,0.44807,0,0,0
89.549,-0.0163,0.45386,0,0,0
90.36,-0.0041513,0.43359,0,0,0
90.634,0.00021618,0.42672,0,0,0
90.823,0.0084217,0.422,0,0,0
89.993,0.023448,0.44275,0,0,0
88.884,0.0072655,0.47048,0,0,0
89.076,0.014525,0.46567,0,0,0
89.386,0.02329,0.45794,0,0,0
89.474,0.032054,0.45574,0,0,0
89.138,0.039689,0.46414,0,0,0
89.439,0.057714,0.4566,0,0,0
88.974,0.049065,0.46822,0,0,0
89.721,0.0060964,0.44955,0,0,0
90.009,-0.02946,0.44236,0,0,0
89.671,-0.021235,0.45082,0,0,0
90.303,-0.024306,0.43501,0,0,0
91.326,-0.023688,0.40943,0,0,0
91.528,-0.0386,0.40438,0,0,0
91.37,-0.025645,0.40833,0,0,0
91.167,-0.0077181,0.41341,0,0,0
91.191,0.0093861,0.41282,0,0,0
91.631,0.0065853,0.4018,0,0,0
91.54,0.043492,0.40408,0,0,0
90.487,0.061456,0.43042,0,0,0
90.395,0.082987,0.4327,0,0,0
