2.2408e+05,0,-5.9793e+05,-15152,1.9502e+05,1.5783e+05
5.4231e+05,0,-6.0288e+05,6002.3,1.6385e+05,61337
9.8123e+05,0,-1.3887e+05,-17912,-73321,-8389.8
7.0047e+05,0,2.7752e+05,-15505,-2.8489e+05,15129
-81004,0,1.2562e+05,-21467,-1.2126e+05,20218
2.1936e+05,0,1.3764e+05,-3720.1,-44350,7437.9
-6.8291e+05,0,4.3786e+05,5286.8,10413,-1.0163e+05
1.6739e+05,0,-87224,3594.5,19646,-34661
-2.3363e+05,0,-2.095e+05,15890,8767.5,-57524
1.2352e+05,0,-3.7919e+05,15473,2.4063e+05,-4243.1
-8.4107e+05,0,-1.8002e+05,15916,33298,-8015
-5.3924e+05,0,-2.2608e+05,2536.5,54362,33101
-357.35,0,25259,760.65,-64351,9453.8
-2.8468e+05,0,3.4687e+05,-25428,-2.3132e+05,-73688
37041,0,-18311,-8729.2,-83277,-12438
-1.5582e+05,0,-87885,-2099.6,1.4235e+05,-45545
2.3557e+05,0,-1.87e+05,-5133.1,1.1481e+05,-74669
-1.3297e+06,0,3.7558e+05,-22578,-1.9029e+05,-32711
-1.3902e+06,0,1.362e+05,-4883.9,-58487,-41549
-1.0519e+05,0,-90875,511.05,-34865,30929
91781,0,-2.9104e+05,11595,2.0406e+05,32661
3.6593e+05,0,-2.0292e+05,13633,93221,51364
4.3858e+05,0,71345,3948.7,-35326,14810
-4.9062e+05,0,-1.3371e+05,3475.8,54831,-33663
-29145,0,1.0106e+05,2445.5,-2.0279e+05,19967
-8.6168e+05,0,76645,14237,-90756,73241
6.1017e+05,0,3.3755e+05,3779.4,-38966,-45812
-5.7679e+05,0,1.2086e+05,18851,891.73,-1.4187e+05
3.571e+05,0,88015,-13021,21610,-25216
-1.6525e+05,0,-58367,-19432,7417.3,-58684
-19030,0,2.3697e+05,-18377,7937,-10941
84112,0,19757,-12775,3780,-38546
5.7122e+05,0,-3.3818e+05,-2048.2,1.4559e+05,-44709
4.3597e+05,0,93041,8045,-1.3025e+05,27270
69616,0,-2.8653e+05,28498,1.3249e+05,-8580.9
-1.3697e+05,0,1.95e+05,6302.6,-1.452e+05,61648
5.2523e+05,0,-67806,-10098,-78217,1.1011e+05
8.3398e+05,0,41030,-942.66,-43090,1.2719e+05
1.0709e+06,0,-2.3241e+05,5965.2,1.8704e+05,63294
1.0151e+06,0,-2.6096e+05,-508.59,1.469e+05,33896
4.1576e+05,0,-2.7566e+05,-1347.9,78108,-59550
-4.3164e+05,0,3.226e+05,-9510.6,-2.8338e+05,-19455
-3.5655e+05,0,1.3526e+05,-9225.2,-1.2488e+05,-7301.7
-27896,0,-3.4091e+05,-7478.1,2.2071e+05,-71365
70367,0,6542.4,-9056.7,-18094,-55813
