0,0,0.01705,0,0,0
0,0,0.01705,0,0,0
-6.2921e-07,1.2881e-14,0.01705,-1.3243e-11,-5.7607e-10,-4.0942e-08
-2.2451e-05,1.6452e-11,0.017051,-8.2953e-10,-2.0179e-08,-1.4662e-06
-0.00058041,1.1049e-08,0.01707,-3.4031e-08,-5.0149e-07,-3.8096e-05
-0.0079622,2.0912e-06,0.017335,-6.4315e-07,-6.1974e-06,-0.00052554
-0.011784,4.5834e-06,0.017475,-9.9396e-07,-8.8887e-06,-0.00077861
-0.034824,3.8945e-05,0.018174,-2.7452e-06,-1.6367e-05,-0.0021737
-0.043771,6.0662e-05,0.018399,-3.2676e-06,-1.7391e-05,-0.0026766
-0.091885,0.00025083,0.019349,-4.9188e-06,-1.8112e-05,-0.0051939
-0.14206,0.00058168,0.020308,-6.0431e-06,-1.5696e-05,-0.0081201
-0.17675,0.00091282,0.021339,-7.5589e-06,-1.27e-05,-0.011382
-0.18096,0.00095736,0.022595,-1.1004e-05,-1.0132e-05,-0.014849
-0.15861,0.00058054,0.024001,-1.5857e-05,-7.8776e-06,-0.018409
-0.12378,-0.00012581,0.025366,-2.1031e-05,-5.8855e-06,-0.022019
-0.082381,-0.0011144,0.026638,-2.6351e-05,-4.2914e-06,-0.025655
-0.033813,-0.0024514,0.027924,-3.3141e-05,-2.945e-06,-0.029276
0.024207,-0.0042571,0.029211,-4.0952e-05,-1.8828e-06,-0.03283
0.084977,-0.006359,0.030385,-4.7986e-05,-1.297e-06,-0.03636
0.10897,-0.0072553,0.031425,-5.3626e-05,-1.4186e-06,-0.039942
0.075042,-0.0058247,0.032158,-5.6624e-05,-2.1804e-06,-0.043411
0.00010095,-0.0024409,0.032502,-5.6204e-05,-3.1697e-06,-0.046545
-0.097948,0.0022689,0.032523,-5.1736e-05,-4.112e-06,-0.049324
-0.1969,0.0072853,0.032284,-4.3732e-05,-4.6458e-06,-0.052071
-0.28445,0.011974,0.031898,-3.3541e-05,-4.2547e-06,-0.055035
-0.34715,0.015519,0.031332,-2.1614e-05,-2.4737e-06,-0.058305
-0.3779,0.01736,0.030479,-7.8753e-06,2.7897e-07,-0.061881
-0.37399,0.017098,0.029314,7.7187e-06,3.4489e-06,-0.065592
-0.33981,0.014782,0.027846,2.4368e-05,7.2292e-06,-0.06931
-0.29247,0.011405,0.026035,4.3031e-05,1.1992e-05,-0.073032
-0.24644,0.0079537,0.024016,6.4028e-05,1.775e-05,-0.076813
