2.6883,9.1694,-11.277,0.086217,0.031877,-0.13077
-2.168,1.7131,17.909,0.27694,-0.13499,0.30349
3.627,-0.31527,3.5908,-0.020497,-0.012414,0.14897
7.0451,7.086,3.3745,-0.12075,0.071724,0.16302
2.4439,5.1735,3.6515,-0.030344,0.029387,-0.078766
4.434,-5.7353,-5.327,-0.080951,-0.29443,0.14331
1.6142,-3.7746,6.869,-0.17115,-0.010233,-0.024923
1.5612,1.5643,-4.3062,-0.0030079,-0.016504,0.060597
5.4226,5.5464,-4.2999,0.0077326,-0.12143,-0.11403
-0.12613,7.6634,-3.829,0.037133,-0.022577,0.10654
-5.5874,0.16337,2.7829,0.11005,0.15441,0.00047299
-7.6347,-3.7106,-5.2866,0.23504,-0.061573,0.063426
-1.1431,4.444,-3.8017,-0.14024,-0.14225,0.03397
-1.0455,-0.97969,7.1206,0.029143,0.019773,0.14036
-4.1461,3.483,4.2008,-0.024393,0.021561,-0.1386
-5.8221,0.52326,3.6379,0.25852,-0.066693,-0.0069221
-0.44628,-9.6676,-2.1669,-0.1795,0.084035,-0.11808
0.52467,-2.7269,1.5468,-0.060074,0.048995,0.041106
8.6444,-0.97698,-10.661,-0.084007,0.13546,-0.14358
4.9137,0.61299,7.2149,-0.19614,-0.019771,-0.16073
14.615,4.1203,6.927,-0.10587,-0.046864,-0.070658
5.4922,-1.3918,3.5402,-0.20524,-0.035388,-0.1289
-7.9832,2.5421,1.4424,0.0032963,-0.13337,0.063425
1.554,-1.488,0.14673,-0.026243,-0.17503,-0.080636
-4.4413,-4.8841,-5.7501,-0.053389,-0.20027,0.041388
2.2532,-0.08462,-0.14252,-0.079838,0.10187,-0.071627
-3.9506,6.7743,-1.0934,-0.058911,-0.029375,-0.14667
-5.9746,12.647,8.3068,0.030761,-0.12571,-0.15214
-1.2225,3.9719,-6.6322,-0.23296,-0.1449,-0.035959
1.6643,2.2698,-0.62539,0.018412,-0.047603,0.01317
-7.0549,2.2831,-4.2195,-0.033425,0.055296,0.027096
-5.789,6.3076,3.3227,-0.0067003,-0.019498,-0.1024
-1.6654,0.11537,0.27633,0.082716,0.15273,-0.037756
-1.1446,3.1214,0.93401,-0.10284,0.094959,-0.057547
0.63232,2.567,1.323,-0.093994,-0.016192,-0.10669
-2.6572,8.3969,-4.3647,-0.048204,-0.071154,-0.21339
-0.91829,-1.3879,7.6622,-0.0247,-0.10637,0.060419
6.2521,-1.1694,-7.5213,-0.044235,-0.015539,-0.076333
-1.2018,2.1932,1.9667,-0.12481,-0.094735,-0.18213
-2.4209,-1.6284,0.067276,-0.30264,-0.045635,0.012078
-5.2041,4.6419,1.7538,-0.0025862,0.018318,-0.27286
-0.27686,7.991,0.4908,0.0044879,-0.073337,-0.12365
1.3297,2.1005,-1.8683,-0.023257,0.20246,-0.35062
11.337,1.6535,4.9927,-0.16599,-0.05891,-0.15682
2.3136,-8.3866,2.3471,-0.12082,0.0067193,-0.068038
1.8259,5.3789,5.0158,-0.064579,0.025812,-0.23198
-6.4397,4.5928,-0.01817,-0.0049349,0.091225,-0.082361
1.902,6.2226,4.6265,0.02458,-0.068918,-0.21127
6.1013,-8.0863,-0.14883,-0.19423,0.10217,-0.064285
0.13323,-0.37923,-12.462,0.058817,-0.21911,-0.38674
0.50698,-4.7643,2.0225,0.068446,0.085898,-0.22828
2.3327,0.4848,4.092,0.054407,0.08991,-0.1763
-0.65268,5.0209,-10.657,-0.049662,-0.12694,-0.20179
3.3146,4.1127,-5.1152,-0.046288,0.013823,-0.19485
1.5697,1.9855,-4.6919,-0.016841,-0.21309,-0.053372
-3.0993,-6.0309,-1.3149,-0.14198,-0.001981,-0.22839
10.928,5.6818,-12.532,0.045062,-0.13972,-0.20227
0.85073,3.7301,-1.4159,0.1586,-0.04801,-0.14846
3.3322,0.42115,4.3522,0.033336,-0.078338,-0.3662
9.2765,-3.0227,0.46283,0.05737,0.011437,-0.28058
-2.3916,-0.61735,7.3399,-0.084993,0.078552,-0.16364
-1.268,-5.2687,-1.4763,-0.007548,-0.14683,-0.17962
-4.2576,-0.44535,1.6247,-0.089313,-0.028684,-0.16816
-9.3662,5.2142,12.065,0.097124,-0.031401,-0.16468
-5.3803,9.4265,4.6444,0.079949,-0.087378,-0.17997
-2.9719,-1.5243,-2.9116,-0.10133,-0.090636,-0.23737
-8.6322,3.0614,-0.65349,0.071185,0.027229,-0.17129
-7.4935,-5.0915,-2.3027,0.01226,0.11316,-0.25393
6.3077,2.369,5.7997,0.014012,-0.065374,-0.37702
0.86014,4.0652,-1.537,-0.05274,-0.030539,-0.34239
-2.309,-0.94884,0.15196,-0.0050186,0.061476,-0.22575
9.2911,1.4992,8.9422,-0.070932,0.053012,-0.2668
3.2673,2.8974,-11.013,-0.1313,-0.14373,-0.20485
7.636,-1.7109,3.9756,0.055976,-0.10478,-0.20972
-3.4829,7.5067,-0.25112,0.16505,-0.042104,-0.19505
-0.058376,-10.179,-5.0007,0.062717,-0.0050715,-0.37043
-2.9006,1.1849,-5.0565,0.098979,-0.063638,-0.082287
-5.1916,0.93969,-7.6974,-0.070865,-0.058876,-0.2277
4.9101,1.4485,-1.9584,0.083058,0.080354,-0.26052
3.0566,2.0097,-5.0286,0.077476,-0.065239,-0.33768
1.0821,-1.5909,-0.75309,0.061062,0.10518,-0.30187
1.8263,-1.2421,1.0542,0.045529,-0.061173,-0.25939
3.1768,0.41587,8.5561,-0.059326,-0.073177,-0.46667
4.6992,4.2972,-0.49183,0.091377,0.018915,-0.2674
0.68086,2.171,0.41673,0.28026,-0.11611,-0.48669
-5.6187,-5.4857,-2.2585,-0.015327,-0.021278,-0.25192
2.0067,3.7449,8.8022,0.12382,-0.12773,-0.54377
4.5547,-9.1844,0.24612,0.0050418,0.22332,-0.32266
-2.5143,1.1803,1.1429,0.0084799,-0.060234,-0.44285
1.5746,-6.703,-5.2455,0.13458,-0.041251,-0.33946
4.4541,-1.4766,5.0642,-0.033074,0.10194,-0.2673
