-0,-0,1,0,0,0
-0.026617,-0.090786,1,0,0,0
-0.05532,-0.18869,1,0,0,0
-0.085988,-0.29329,1,0,0,0
-0.11849,-0.40416,1,0,0,0
-0.17605,-0.32244,1,0,0,0
-0.19652,-0.26463,1,0,0,0
-0.21686,-0.28398,1,0,0,0
-0.29848,-0.36633,1,0,0,0
-0.29243,-0.48586,1,0,0,0
-0.19348,-0.48037,1,0,0,0
-0.05662,-0.40591,1,0,0,0
-0.03729,-0.48035,1,0,0,0
-0.01957,-0.45253,1,0,0,0
0.060091,-0.51221,1,0,0,0
0.17531,-0.5125,1,0,0,0
0.18004,-0.30042,1,0,0,0
0.16487,-0.23576,1,0,0,0
-0.026847,-0.20929,1,0,0,0
-0.13449,-0.21846,1,0,0,0
-0.46406,-0.30787,1,0,0,0
-0.58107,-0.26824,1,0,0,0
-0.37809,-0.32226,1,0,0,0
-0.40931,-0.27828,1,0,0,0
-0.2958,-0.15098,1,0,0,0
-0.35186,-0.14465,1,0,0,0
-0.25137,-0.31216,1,0,0,0
-0.099648,-0.6286,0.9941,0,0,0
-0.073058,-0.71535,1,0,0,0
-0.12215,-0.75616,1,0,0,0
0.062865,-0.79681,1,0,0,0
0.21233,-0.94522,1,0,0,0
0.24783,-0.92295,1,0,0,0
0.26939,-0.98367,1,0,0,0
0.24275,-1.0281,1,0,0,0
0.30964,-1.2345,1,0,0,0
0.32753,-1.1616,0.97297,0,0,0
0.14255,-1.0966,1,0,0,0
0.17486,-1.1289,1,0,0,0
0.24266,-1.0509,1,0,0,0
0.38946,-1.1558,1,0,0,0
0.38993,-1.3557,1,0,0,0
0.34345,-1.3789,1,0,0,0
0.0046868,-1.3886,0.92497,0,0,0
-0.05906,-1.1015,0.85297,0,0,0
-0.10567,-1.2298,0.70352,0,0,0
0.094649,-1.3314,0.70776,0,0,0
0.039965,-1.4792,0.57295,0,0,0
-0.14067,-1.1932,0.58498,0,0,0
-0.13675,-1.147,0.96806,0,0,0
-0.1441,-0.96913,0.90281,0,0,0
-0.20751,-0.95521,0.77601,0,0,0
-0.17829,-1.0798,1,0,0,0
-0.27114,-1.1733,1,0,0,0
-0.30853,-1.1991,1,0,0,0
-0.20144,-0.97773,1,0,0,0
-0.52949,-1.1232,1,0,0,0
-0.53807,-1.2044,1,0,0,0
-0.62233,-1.1808,1,0,0,0
-0.88958,-1.0508,1,0,0,0
-0.78726,-0.99908,1,0,0,0
-0.72305,-0.80361,1,0,0,0
-0.56934,-0.76393,1,0,0,0
-0.2616,-0.9021,0.89656,0,0,0
-0.088551,-1.1682,0.74727,0,0,0
0.0033289,-1.0831,0.83945,0,0,0
0.27127,-1.1449,0.85809,0,0,0
0.49718,-0.94866,0.92802,0,0,0
0.28258,-0.99387,0.74026,0,0,0
0.24798,-1.0919,0.78948,0,0,0
0.318,-1.0292,0.78389,0,0,0
0.020579,-1.0462,0.49999,0,0,0
-0.075995,-1.1075,0.85716,0,0,0
-0.30648,-1.0208,0.7281,0,0,0
-0.17672,-1.2297,0.73694,0,0,0
-0.15939,-0.86931,0.89669,0,0,0
-0.053513,-0.88145,1,0,0,0
0.12163,-0.88522,1,0,0,0
-0.031802,-0.90504,1,0,0,0
-0.12215,-0.94221,1,0,0,0
-0.14589,-0.86303,1,0,0,0
-0.19278,-0.79729,1,0,0,0
