0,0,0.01705,0,0,0
0,0,0.01705,0,0,0
-2.4295e-10,1.3566e-19,0.01705,-1.2814e-11,-1.9063e-09,-1.2656e-11
-1.5229e-08,2.1425e-16,0.017051,-8.0271e-10,-2.0948e-08,-7.9314e-10
-6.2529e-07,1.9099e-13,0.017062,-3.2958e-08,-1.205e-07,-3.258e-08
-1.8743e-05,1.0041e-10,0.017249,-9.8805e-07,-8.1247e-07,-9.7734e-07
-7.6927e-05,1.0977e-09,0.017653,-3.316e-06,-6.6232e-07,-3.3974e-06
-0.00015343,3.6121e-09,0.018131,-5.4617e-06,1.301e-06,-6.4237e-06
-0.00023391,7.4537e-09,0.018644,-6.8695e-06,4.4421e-06,-9.7941e-06
-0.00033177,1.2533e-08,0.019175,-7.8527e-06,9.0341e-06,-1.3673e-05
-0.00043772,1.8733e-08,0.019719,-8.7863e-06,1.5187e-05,-1.8414e-05
-0.00052083,2.5696e-08,0.020269,-1.0392e-05,2.1352e-05,-2.3895e-05
-0.00055945,3.3372e-08,0.020824,-1.4091e-05,2.7046e-05,-2.9415e-05
-0.00057184,4.3133e-08,0.021386,-1.9292e-05,3.3735e-05,-3.4969e-05
-0.00057818,5.5821e-08,0.021951,-2.4869e-05,4.165e-05,-4.0707e-05
-0.00056232,7.0784e-08,0.022516,-3.0622e-05,4.9949e-05,-4.6675e-05
-0.00050394,8.7041e-08,0.02308,-3.7862e-05,5.8775e-05,-5.2798e-05
-0.00042581,1.0645e-07,0.023645,-4.6131e-05,6.7608e-05,-5.8363e-05
-0.00035347,1.3038e-07,0.024212,-5.3628e-05,7.5419e-05,-6.2997e-05
-0.00033406,1.6174e-07,0.024785,-5.9737e-05,8.1107e-05,-6.6916e-05
-0.0003775,2.0045e-07,0.025363,-6.3209e-05,8.4706e-05,-7.0548e-05
-0.00052247,2.4757e-07,0.025939,-6.3272e-05,8.7568e-05,-7.4494e-05
-0.00075783,3.0084e-07,0.02651,-5.9291e-05,9.0609e-05,-7.8954e-05
-0.00094856,3.4799e-07,0.027078,-5.1776e-05,9.517e-05,-8.3896e-05
-0.0011025,3.8803e-07,0.027646,-4.2072e-05,0.00010317,-8.9139e-05
-0.0012299,4.2056e-07,0.028218,-3.0622e-05,0.0001163,-9.4108e-05
-0.0013465,4.458e-07,0.028798,-1.7336e-05,0.00013295,-9.8644e-05
-0.0014466,4.6168e-07,0.029383,-2.162e-06,0.00015098,-0.00010349
